ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents
7929339,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09124113346889058,0.08,3.86,1.69,5,0.5,502252.0,0.0,10,2
7799620,1.0,452842.0,452842.0,[],50,1.3,0.9,10,10,0.1,0.061452050862187864,0.1,3.86,1.44,5,0.5,452842.0,0.0,10,2
757447,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08795678804090909,0.11,3.86,1.42,5,0.5,502252.0,0.0,10,2
9688193,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,1.0,0.07,3.86,1.45,5,0.5,502252.0,0.0,10,2
7528694,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.05639314741883913,0.05,3.86,1.48,5,0.5,502252.0,0.0,10,2
8058846,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08464823634843834,0.07,3.86,1.4,5,0.5,502252.0,0.0,10,2
3738025,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08291396169943507,0.14,3.86,1.41,5,0.5,502252.0,0.0,10,2
5175261,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09000322786451138,0.07,3.86,1.43,5,0.5,502252.0,0.0,10,2
6139273,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06828535985505682,0.1,3.86,1.78,5,0.5,502252.0,0.0,10,2
7779980,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07786994371681784,0.08,3.86,1.52,5,0.5,502252.0,0.0,10,2
6829701,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09002138768186818,0.07,3.86,1.39,5,0.5,502252.0,0.0,10,2
6679058,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07515452076205796,0.05,3.86,1.4,5,0.5,502252.0,0.0,10,2
9919156,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.0615398241985756,0.04,3.86,1.56,5,0.5,502252.0,0.0,10,2
2862785,1.0,452842.0,452842.0,[],50,1.3,0.9,10,10,0.1,0.08329318479240042,0.13,3.86,1.46,5,0.5,452842.0,0.0,10,2
9519876,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06527468040045174,0.08,3.86,1.46,5,0.5,502252.0,0.0,10,2
1874980,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08104081221447802,0.11,3.86,1.46,5,0.5,502252.0,0.0,10,2
2680283,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.0838119389198888,0.09,3.86,1.44,5,0.5,502252.0,0.0,10,2
2068700,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.09293916951080727,0.09,3.86,1.77,5,0.5,502252.0,0.0,10,2
765743,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07896655043544255,0.12,3.86,1.4,5,0.5,502252.0,0.0,10,2
9079148,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07191813195769964,0.12,3.86,1.38,5,0.5,502252.0,0.0,10,2
1672497,1.0,415252.0,415252.0,[],50,1.3,0.9,10,10,0.1,0.08437139110747437,0.07,3.86,1.45,5,0.5,415252.0,0.0,10,2
4775023,1.0,502252.0,502252.0,[],50,1.3,0.9,10,9,0.1,0.06909223843881845,0.09,3.86,1.31,5,0.5,502252.0,0.0,10,2
9097441,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.0746368438904341,0.09,3.86,1.39,5,0.5,502252.0,0.0,10,2
6058903,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.08218295751323378,0.05,3.86,1.39,5,0.5,502252.0,0.0,10,2
6242539,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06566719332013776,0.06,3.86,1.4,5,0.5,502252.0,0.0,10,2
2012013,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.05864706529977448,0.09,3.86,1.42,5,0.5,502252.0,0.0,10,2
4798932,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.06430177389654626,0.09,3.86,1.38,5,0.5,502252.0,0.0,10,2
3405563,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07896066250328022,0.13,3.86,1.53,5,0.5,502252.0,0.0,10,2
2137862,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.07788945233801543,0.1,3.86,1.39,5,0.5,502252.0,0.0,10,2
1472785,1.0,502252.0,502252.0,[],50,1.3,0.9,10,10,0.1,0.0850589918413306,0.18,3.86,1.39,5,0.5,502252.0,0.0,10,2
1644478,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.0761785427326892,0.06,4.14,1.56,5,0.5,585800.0,0.0,10,2
5881524,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08006220166409002,0.13,4.14,1.32,5,0.5,585800.0,0.0,10,2
9996012,1.0,585800.0,585800.0,[],50,1.3,1.0,10,9,0.1,0.09654808445713126,0.14,4.14,1.29,5,0.5,585800.0,0.0,10,2
8900634,1.0,585800.0,585800.0,[],50,1.3,1.0,10,9,0.1,0.07986594103087516,0.07,4.14,1.24,5,0.5,585800.0,0.0,10,2
5331952,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.057125448047719365,0.09,4.14,1.4,5,0.5,585800.0,0.0,10,2
8456924,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08368957019096694,0.03,4.14,1.32,5,0.5,585800.0,0.0,10,2
4863239,1.0,532876.0,532876.0,[],50,1.3,1.0,10,10,0.1,0.07448565876164559,0.1,4.14,1.46,5,0.5,532876.0,0.0,10,2
4036601,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07889196223824202,0.07,4.14,1.32,5,0.5,585800.0,0.0,10,2
9442337,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09366608194471752,0.13,4.14,1.36,5,0.5,585800.0,0.0,10,2
1753544,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08102408432337198,0.09,4.14,1.42,5,0.5,585800.0,0.0,10,2
5695422,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08301498684329667,0.13,4.14,1.41,5,0.5,585800.0,0.0,10,2
434855,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07548561238447399,0.13,4.14,1.32,5,0.5,585800.0,0.0,10,2
7931890,1.0,585800.0,585800.0,[],50,1.3,1.0,10,9,0.1,0.0862360070766554,0.16,4.14,1.55,5,0.5,585800.0,0.0,10,2
5646464,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08416965931947493,0.08,4.14,1.38,5,0.5,585800.0,0.0,10,2
8822597,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06786323006966519,0.06,4.14,1.34,5,0.5,585800.0,0.0,10,2
577730,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06417728528175405,0.13,4.14,1.32,5,0.5,585800.0,0.0,10,2
2547801,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07620091429848527,0.13,4.14,1.36,5,0.5,585800.0,0.0,10,2
50604,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07165286113430668,0.09,4.14,1.36,5,0.5,585800.0,0.0,10,2
9495695,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.066809997402561,0.12,4.14,1.39,5,0.5,585800.0,0.0,10,2
1465820,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07563136529327275,0.13,4.14,1.36,5,0.5,585800.0,0.0,10,2
4709046,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07056674596429735,0.18,4.14,1.36,5,0.5,585800.0,0.0,10,2
201067,1.0,532876.0,532876.0,[],50,1.3,1.0,10,10,0.1,0.08832784661826282,0.08,4.14,1.3,5,0.5,532876.0,0.0,10,2
9270123,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08425615085353386,0.12,4.14,1.41,5,0.5,585800.0,0.0,10,2
4808404,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09275747495820658,0.07,4.14,1.32,5,0.5,585800.0,0.0,10,2
8750399,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.0920366494727919,0.1,4.14,1.34,5,0.5,585800.0,0.0,10,2
7586187,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07433757123812351,0.13,4.14,1.52,5,0.5,585800.0,0.0,10,2
2043405,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06747267522588243,0.11,4.14,1.62,5,0.5,585800.0,0.0,10,2
6217268,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09912551014231885,0.06,4.14,1.33,5,0.5,585800.0,0.0,10,2
3559640,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06496584389508622,0.07,4.14,1.49,5,0.5,585800.0,0.0,10,2
4841335,1.0,463590.0,463590.0,[],50,1.3,1.0,10,9,0.1,0.084099819387867,0.06,4.14,1.23,5,0.5,463590.0,0.0,10,2
7719654,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08688939324286032,0.09,4.14,1.48,5,0.5,585800.0,0.0,10,2
6300148,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.0789842385452528,0.11,4.14,1.46,5,0.5,585800.0,0.0,10,2
8312263,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06884025767034266,0.06,4.14,1.35,5,0.5,585800.0,0.0,10,2
4361285,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06836142208384971,0.07,4.14,1.33,5,0.5,585800.0,0.0,10,2
8804987,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06998772510297957,0.06,4.14,1.32,5,0.5,585800.0,0.0,10,2
6252392,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06604588669344338,0.06,4.14,1.39,5,0.5,585800.0,0.0,10,2
7230985,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06044298077539595,0.07,4.14,1.39,5,0.5,585800.0,0.0,10,2
8957100,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07195524236289778,0.12,4.14,1.36,5,0.5,585800.0,0.0,10,2
3254255,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09644239046610097,0.09,4.14,1.34,5,0.5,585800.0,0.0,10,2
6300441,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07657427328394818,0.06,4.14,1.39,5,0.5,585800.0,0.0,10,2
6774121,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08502070665735606,0.14,4.14,1.34,5,0.5,585800.0,0.0,10,2
7061776,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08123182593421051,0.09,4.14,1.32,5,0.5,585800.0,0.0,10,2
631885,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07854106931276428,0.17,4.14,1.38,5,0.5,585800.0,0.0,10,2
2427995,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07710855585942557,0.09,4.14,1.32,5,0.5,585800.0,0.0,10,2
3280745,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08329211502375518,0.06,4.14,1.47,5,0.5,585800.0,0.0,10,2
1488609,1.0,564590.0,564590.0,[],50,1.3,1.0,10,10,0.1,0.08102483627830091,0.09,4.14,1.34,5,0.5,564590.0,0.0,10,2
6612531,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.0666707101941546,0.09,4.14,1.42,5,0.5,585800.0,0.0,10,2
2419157,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08929652781534952,0.09,4.14,1.31,5,0.5,585800.0,0.0,10,2
8640238,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.0667855701143677,0.12,4.14,1.31,5,0.5,585800.0,0.0,10,2
2752397,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07777176808318907,0.09,4.14,1.47,5,0.5,585800.0,0.0,10,2
388044,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09346990759115059,0.11,4.14,1.38,5,0.5,585800.0,0.0,10,2
2045269,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09093248188962694,0.21,4.14,1.36,5,0.5,585800.0,0.0,10,2
1489959,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08660194387196778,0.06,4.14,1.38,5,0.5,585800.0,0.0,10,2
2996828,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09606918259981721,0.09,4.14,1.35,5,0.5,585800.0,0.0,10,2
5112599,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08204101305808087,0.13,4.14,1.34,5,0.5,585800.0,0.0,10,2
9223929,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06974210199091338,0.08,4.14,1.55,5,0.5,585800.0,0.0,10,2
3745840,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08107162268669924,0.12,4.14,1.33,5,0.5,585800.0,0.0,10,2
5106522,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.0697124276761697,0.23,4.14,1.31,5,0.5,585800.0,0.0,10,2
5460252,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06888083149798885,0.09,4.14,1.31,5,0.5,585800.0,0.0,10,2
1442122,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07824423115904655,0.13,4.14,1.36,5,0.5,585800.0,0.0,10,2
4711210,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06342417035424076,0.16,4.14,1.42,5,0.5,585800.0,0.0,10,2
2831951,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06466949153226186,0.07,4.14,1.31,5,0.5,585800.0,0.0,10,2
485915,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.0732239241811895,0.13,4.14,1.4,5,0.5,585800.0,0.0,10,2
13341,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07530549950405488,0.16,4.14,1.36,5,0.5,585800.0,0.0,10,2
1280544,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07974588323244262,0.13,4.14,1.32,5,0.5,585800.0,0.0,10,2
2020068,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07878734219566383,0.06,4.14,1.34,5,0.5,585800.0,0.0,10,2
2266184,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08450339801596081,0.07,4.14,1.32,5,0.5,585800.0,0.0,10,2
5148532,1.0,551965.0,551965.0,[],50,1.3,1.0,10,10,0.1,0.0643409148496466,0.12,4.14,1.4,5,0.5,551965.0,0.0,10,2
6459668,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07954675244419736,0.1,4.14,1.3,5,0.5,585800.0,0.0,10,2
2515104,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09602805670051207,0.1,4.14,1.51,5,0.5,585800.0,0.0,10,2
8102614,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06767637200457396,0.12,4.14,1.35,5,0.5,585800.0,0.0,10,2
3645133,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08164919005084757,0.17,4.14,1.39,5,0.5,585800.0,0.0,10,2
6719177,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07763669232141,0.09,4.14,1.42,5,0.5,585800.0,0.0,10,2
5875632,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08525576557894726,0.14,4.14,1.36,5,0.5,585800.0,0.0,10,2
7091917,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08583627498765337,0.03,4.14,1.35,5,0.5,585800.0,0.0,10,2
9862099,1.0,532876.0,532876.0,[],50,1.3,1.0,10,10,0.1,0.08804312732929738,0.04,4.14,1.31,5,0.5,532876.0,0.0,10,2
8864142,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07928911111906799,0.12,4.14,1.29,5,0.5,585800.0,0.0,10,2
223993,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07607140845152666,0.16,4.14,1.42,5,0.5,585800.0,0.0,10,2
9574912,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.0919429185759887,0.09,4.14,1.32,5,0.5,585800.0,0.0,10,2
8380103,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08677149527806775,0.04,4.14,1.68,5,0.5,585800.0,0.0,10,2
4651668,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07969714568615284,0.15,4.14,1.33,5,0.5,585800.0,0.0,10,2
5173369,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07520251779408169,0.14,4.14,1.47,5,0.5,585800.0,0.0,10,2
6374790,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09117891666084513,0.08,4.14,1.28,5,0.5,585800.0,0.0,10,2
8743376,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.0717603614958813,0.12,4.14,1.34,5,0.5,585800.0,0.0,10,2
8479969,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09904568314450043,0.09,4.14,1.28,5,0.5,585800.0,0.0,10,2
1038354,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.077604279838275,0.09,4.14,1.31,5,0.5,585800.0,0.0,10,2
692118,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08185862514061912,0.14,4.14,1.33,5,0.5,585800.0,0.0,10,2
7769463,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08586536020410553,0.07,4.14,1.36,5,0.5,585800.0,0.0,10,2
7411234,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08791055550580813,0.09,4.14,1.36,5,0.5,585800.0,0.0,10,2
1182480,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07816247388260868,0.14,4.14,1.31,5,0.5,585800.0,0.0,10,2
9948085,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.09164481132075333,0.12,4.14,1.45,5,0.5,585800.0,0.0,10,2
6422160,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06656579442739015,0.1,4.14,1.42,5,0.5,585800.0,0.0,10,2
51784,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08025832369378294,0.09,4.14,1.38,5,0.5,585800.0,0.0,10,2
8938354,1.0,557621.0,557621.0,[],50,1.3,1.0,10,10,0.1,0.09287463785656001,0.06,4.14,1.31,5,0.5,557621.0,0.0,10,2
9505847,1.0,564590.0,564590.0,[],50,1.3,1.0,10,10,0.1,0.08066489764533025,0.06,4.14,1.37,5,0.5,564590.0,0.0,10,2
2594444,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.07860826556547026,0.08,4.14,1.3,5,0.5,585800.0,0.0,10,2
4133526,1.0,484800.0,484800.0,[],50,1.3,1.0,10,10,0.1,0.06694489336406756,0.1,4.14,1.33,5,0.5,484800.0,0.0,10,2
3791294,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.06327510090432709,0.12,4.14,1.59,5,0.5,585800.0,0.0,10,2
315773,1.0,585800.0,585800.0,[],50,1.3,1.0,10,10,0.1,0.08730383552575718,0.12,4.14,1.33,5,0.5,585800.0,0.0,10,2
