ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
3312325,0.18506160968538818,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.12,0,2.0,0,904.0,0.0,10
479655,0.18774057817283205,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.11,0,2.0,0,484.0,0.0,10
8501506,0.34523870186231026,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.06,0,2.0,0,168.0,0.0,10
1276570,0.00048079076401072744,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.08,0,2.0,0,224888.0,0.0,10
851455,0.21001370848574097,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.07,0,2.0,0,2114.0,0.0,10
1369812,0.37837975650127753,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.07,0,2.0,0,148.0,0.0,10
813818,0.06942565935280591,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.12,4.25,0.08,0,1.0,0,1226.0,0.0,10
6543862,0.020094558056819426,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.11,0,2.0,0,8379.0,0.0,10
7228576,0.015241147478855303,[],20,1.5,0.5,1,8,0.001,0.006493328084780331,0.08,4.25,0.15,0,2.5,0,75197.0,0.0,10
3383683,0.0007740122655252483,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.17,4.25,0.12,0,2.0,0,287851.0,0.0,10
4253510,0.16860543736746572,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.05,0,2.5,0,2038.0,0.0,10
6894819,0.06362166774056417,"[(<tree.AND object at 0x7f5c95811750>, 'E')]",20,1.1,0.5,1,5,0.001,0.006493328084780331,0.03,4.25,0.05,0,1.0,0,292680899.0,0.0,10
3761464,1.437111500323226e-09,"[(<tree.AND object at 0x7f5f41186320>, 'D')]",20,1.1,0.5,1,9,0.001,0.006493328084780331,0.08,4.25,0.12,0,2.0,0,1526184453398.0,0.0,10
9986484,0.7895842681037679,[],20,1.1,0.5,1,4,0.001,0.006493328084780331,0.03,4.25,0.02,0,1.0,0,214102126.0,0.0,10
9292759,2.941582423062463e-06,"[(<tree.AND object at 0x7fc9c82496c0>, 'D'), (<tree.AND object at 0x7fc9c8249a50>, 'A')]",20,1.1,0.5,1,5,0.001,0.006493328084780331,0.05,4.25,0.14,0,2.0,0,50831958747.0,0.0,10
7635290,7.686939103064401e-14,"[(<tree.AND object at 0x7f71823d57e0>, 'D'), (<tree.AND object at 0x7f71823d5cf0>, 'D')]",20,1.1,0.5,1,6,0.001,0.006493328084780331,0.06,4.25,0.12,0,2.0,0,2.6039414969888952e+19,0.0,10
664924,0.5959643017232709,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.05,0,2.0,0,99.0,0.0,10
1830218,1.111042915732385e-11,[],20,1.1,0.5,1,8,0.001,0.006493328084780331,0.11,4.25,0.07,0,2.0,0,8.965998134845161e+17,0.0,10
8911987,0.5014860247944039,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.07,0,2.0,0,495.0,0.0,10
9171287,0.31224454896845466,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.06,0,2.0,0,281.0,0.0,10
4610761,0.22748495844310412,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.16,4.25,0.13,0,2.0,0,198.0,0.0,10
2477791,0.019419825917267073,[],20,1.1,0.5,1,3,0.001,0.006493328084780331,0.03,4.25,0.07,0,0.0,0,71468212790.0,0.0,10
4475189,0.47594339139617087,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.05,0,2.5,0,179.0,0.0,10
773576,0.002532626477486225,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.06,0,2.0,0,24646.0,0.0,10
7370336,0.025415735792441684,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.1,0,2.0,0,2581.0,0.0,10
639820,1.0284786636945471e-17,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.05,0,1.0,0,1.3253335337588223e+20,0.0,10
1178444,0.00011486643122034003,"[(<tree.AND object at 0x7fcfe79222f0>, 'E')]",20,1.1,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.14,0,2.0,0,5198050.0,0.0,10
2854132,0.7865042485831953,[],20,1.1,0.5,1,2,0.001,0.006493328084780331,0.02,4.25,0.12,0,1.0,0,4362746481865.0,0.0,10
5946707,0.13343816051470533,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.08,0,2.0,0,627.0,0.0,10
9273358,0.3109326504952073,[],20,1.1,0.5,1,7,0.001,0.006493328084780331,0.06,4.25,0.1,0,2.5,0,16336.0,0.0,10
7393813,1.5270719584451827e-05,[],20,1.1,0.5,1,5,0.001,0.006493328084780331,0.05,4.25,0.09,0,2.0,0,5591024755.0,0.0,10
9564544,1.3037095396974599e-05,"[(<tree.AND object at 0x7f1ce2c695a0>, 'D'), (<tree.AND object at 0x7f1ce2c69930>, 'D')]",20,1.1,0.5,1,5,0.001,0.006493328084780331,0.05,4.25,0.11,0,2.0,0,953905666206026.0,0.0,10
6963754,0.039005999766854774,[],20,1.1,0.5,1,2,0.001,0.006493328084780331,0.02,4.25,0.07,0,0.0,0,664984673.0,0.0,10
8091641,4.2583448688215604e-11,[],20,1.1,0.5,1,8,0.001,0.006493328084780331,0.07,4.25,0.12,0,2.0,0,188046393785614.0,0.0,10
168418,0.00012266435832327202,[],20,1.1,0.5,1,7,0.001,0.006493328084780331,0.06,4.25,0.13,0,1.0,0,17264186.0,0.0,10
4747890,4.290949405433982e-08,"[(<tree.AND object at 0x7f165a8d63b0>, 'D')]",20,1.1,0.5,1,9,0.001,0.006493328084780331,0.09,4.25,0.08,0,2.0,0,5012666699.0,0.0,10
6442916,0.004552392603108534,"[(<tree.AND object at 0x7f43c325dea0>, 'D'), (<tree.AND object at 0x7f43c325dc60>, 'D')]",20,1.1,0.5,1,8,0.001,0.006493328084780331,0.08,4.25,0.14,0,1.0,0,2242606.0,0.0,10
