ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
7292922,0.600053776451292,185955.0,111583.0,[],50,1.3,0.5,5,5,0.1,0.07798580209387003,0.02,2.6,1.08,0,0.5,0,185955.0,0.0,20,6
88153,0.6000509891902917,196120.0,117682.0,[],50,1.3,0.5,5,5,0.1,0.08188967412910453,0.04,2.6,1.11,0,0.5,0,196120.0,0.0,20,6
491372,0.6000418243794308,239095.0,143467.0,[],50,1.3,0.5,5,5,0.1,0.06461310057105513,0.03,2.6,1.09,0,0.5,0,239095.0,0.0,20,6
8470610,0.6000569038609269,175735.0,105451.0,[],50,1.3,0.5,5,5,0.1,0.08120790592684812,0.03,2.6,1.12,0,0.5,0,175735.0,0.0,20,6
4281289,0.6000396982929734,251900.0,151150.0,[],50,1.3,0.5,5,5,0.1,0.07568698583882642,0.04,2.6,1.11,0,0.5,0,251900.0,0.0,20,6
9394184,0.6000476947535771,251600.0,150972.0,[],50,1.3,0.5,5,10,0.1,0.07372080271375583,0.06,2.6,1.3,0,1.0,0,251600.0,0.0,20,6
3162524,0.6000539374325782,185400.0,111250.0,[],50,1.3,0.5,5,5,0.1,0.07718872782664508,0.02,2.6,1.11,0,0.5,0,185400.0,0.0,20,6
8119044,0.6000521525985032,191745.0,115057.0,[],50,1.3,0.5,5,5,0.1,0.07502117004884214,0.04,2.6,1.1,0,0.5,0,191745.0,0.0,20,6
4798576,0.6000419551080344,238350.0,143020.0,[],50,1.3,0.5,5,5,0.1,0.08546364692831843,0.04,2.6,1.12,0,0.5,0,238350.0,0.0,20,6
8816060,0.6000671411306566,148940.0,89374.0,[],50,1.3,0.5,5,5,0.1,0.08532102207112269,0.03,2.6,1.09,0,0.5,0,148940.0,0.0,20,6
1074345,0.600049181134117,203330.0,122008.0,[],50,1.3,0.5,5,5,0.1,0.07137599220716404,0.04,2.6,1.11,0,0.5,0,203330.0,0.0,20,6
7076193,0.6000615991129727,162340.0,97414.0,[],50,1.3,0.5,5,5,0.1,0.06699188998773228,0.02,2.6,1.1,0,0.5,0,162340.0,0.0,20,6
8261205,0.6000777630172051,154315.0,92601.0,[],50,1.3,0.5,5,12,0.1,0.06861074366325023,0.09,2.6,1.31,0,1.5,0,154315.0,0.0,20,6
3729541,0.6000538358008075,185750.0,111460.0,[],50,1.3,0.5,5,5,0.1,0.07426184499084995,0.03,2.6,1.11,0,0.5,0,185750.0,0.0,20,6
2978233,0.6000481255113336,207790.0,124684.0,[],50,1.3,0.5,5,5,0.1,0.08469871373608023,0.03,2.6,1.11,0,0.5,0,207790.0,0.0,20,6
3268462,0.600037255048059,268420.0,161062.0,[],50,1.3,0.5,5,5,0.1,0.06702290806713601,0.05,2.6,1.11,0,0.5,0,268420.0,0.0,20,6
7041839,0.6000526537489469,189920.0,113962.0,[],50,1.3,0.5,5,5,0.1,0.07729212376278333,0.03,2.6,1.08,0,0.5,0,189920.0,0.0,20,6
2411835,0.6000704423781347,141960.0,85186.0,[],50,1.3,0.5,5,5,0.1,0.07493499737677775,0.02,2.6,1.11,0,0.5,0,141960.0,0.0,20,6
7373625,0.6000488615264341,204660.0,122806.0,[],50,1.3,0.5,5,5,0.1,0.07987279755591631,0.03,2.6,1.13,0,0.5,0,204660.0,0.0,20,6
6598863,0.6000403136401201,248055.0,148843.0,[],50,1.3,0.5,5,5,0.1,0.08133853343828769,0.04,2.6,1.17,0,0.5,0,248055.0,0.0,20,6
775009,0.6000465950655826,214615.0,128779.0,[],50,1.3,0.5,5,5,0.1,0.07576637919770252,0.06,2.6,1.21,0,0.5,0,214615.0,0.0,20,6
6900683,0.6000418655279243,238860.0,143326.0,[],50,1.3,0.5,5,5,0.1,0.08011337181232014,0.05,2.6,1.09,0,0.5,0,238860.0,0.0,20,6
7050070,0.6000447908268387,223260.0,133966.0,[],50,1.3,0.5,5,5,0.1,0.08091135962348187,0.03,2.6,1.14,0,0.5,0,223260.0,0.0,20,6
2285329,0.6000499325910021,200270.0,120172.0,[],50,1.3,0.5,5,5,0.1,0.07937831171099752,0.04,2.6,1.1,0,0.5,0,200270.0,0.0,20,6
4513672,0.6000434329395413,230240.0,138154.0,[],50,1.3,0.5,5,5,0.1,0.07561333672660607,0.03,2.6,1.09,0,0.5,0,230240.0,0.0,20,6
5708273,0.6000523149359142,191150.0,114700.0,[],50,1.3,0.5,5,5,0.1,0.0760858273771103,0.04,2.6,1.1,0,0.5,0,191150.0,0.0,20,6
9545646,0.6000475285171103,210400.0,126250.0,[],50,1.3,0.5,5,6,0.1,0.07896697505899086,0.04,2.6,1.1,0,0.5,0,210400.0,0.0,20,6
6969231,0.6000439155065653,227710.0,136636.0,[],50,1.3,0.5,5,5,0.1,0.07393765859534826,0.03,2.6,1.11,0,0.5,0,227710.0,0.0,20,6
2029613,0.6000500776203115,199690.0,119824.0,[],50,1.3,0.5,5,5,0.1,0.0798079335365268,0.03,2.6,1.11,0,0.5,0,199690.0,0.0,20,6
2274316,0.6000618104274191,161785.0,97081.0,[],50,1.3,0.5,5,5,0.1,0.08094434600178307,0.02,2.6,1.08,0,0.5,0,161785.0,0.0,20,6
1719633,0.6000493388592856,202680.0,121618.0,[],50,1.3,0.5,5,5,0.1,0.08214863186600371,0.02,2.6,1.08,0,0.5,0,202680.0,0.0,20,6
685377,0.6000393623302499,254050.0,152440.0,[],50,1.3,0.5,5,5,0.1,0.07271337588550789,0.04,2.6,1.15,0,0.5,0,254050.0,0.0,20,6
9083579,0.600069044084648,144835.0,86911.0,[],50,1.3,0.5,5,5,0.1,0.0801855720544933,0.02,2.6,1.09,0,0.5,0,144835.0,0.0,20,6
5380169,0.6000549903766841,181850.0,109120.0,[],50,1.3,0.5,5,5,0.1,0.07917276479775437,0.03,2.6,1.09,0,0.5,0,181850.0,0.0,20,6
9760595,0.6000912367136536,109605.0,65773.0,[],50,1.3,0.5,5,5,0.1,0.08469827626826179,0.02,2.6,1.11,0,0.5,0,109605.0,0.0,20,6
3791010,0.6000558331704866,179105.0,107473.0,[],50,1.3,0.5,5,5,0.1,0.08505141729953596,0.03,2.6,1.09,0,0.5,0,179105.0,0.0,20,6
3776060,0.6000445384701035,224525.0,134725.0,[],50,1.3,0.5,5,5,0.1,0.07848378396611168,0.04,2.6,1.07,0,0.5,0,224525.0,0.0,20,6
4450987,0.6000934055669718,107060.0,64246.0,[],50,1.3,0.5,5,5,0.1,0.07532145782027475,0.03,2.6,1.09,0,0.5,0,107060.0,0.0,20,6
7072506,0.6000641375108232,155915.0,93559.0,[],50,1.3,0.5,5,5,0.1,0.08259047549297052,0.04,2.6,1.14,0,0.5,0,155915.0,0.0,20,6
3039742,0.6000498902414688,200440.0,120274.0,[],50,1.3,0.5,5,5,0.1,0.08247645944497232,0.03,2.6,1.12,0,0.5,0,200440.0,0.0,20,6
480042,0.6000467322475874,213985.0,128401.0,[],50,1.3,0.5,5,5,0.1,0.0751701501144841,0.03,2.6,1.11,0,0.5,0,213985.0,0.0,20,6
1897969,0.600048181161166,207550.0,124540.0,[],50,1.3,0.5,5,5,0.1,0.07578164137197801,0.03,2.6,1.12,0,0.5,0,207550.0,0.0,20,6
3082863,0.6000542269941977,184410.0,110656.0,[],50,1.3,0.5,5,5,0.1,0.07936902396567325,0.04,2.6,1.11,0,0.5,0,184410.0,0.0,20,6
7268302,0.6000516695730802,232245.0,139359.0,[],50,1.3,0.5,5,7,0.1,0.07280072858594483,0.09,2.6,1.32,0,1.5,0,232245.0,0.0,20,6
6706617,0.6000355252406835,281490.0,168904.0,[],50,1.3,0.5,5,5,0.1,0.0822059016846117,0.05,2.6,1.16,0,0.5,0,281490.0,0.0,20,6
6408570,0.600065325320094,153080.0,91858.0,[],50,1.3,0.5,5,5,0.1,0.07936413764132177,0.02,2.6,1.09,0,0.5,0,153080.0,0.0,20,6
4705768,0.6000524934383202,190500.0,114310.0,[],50,1.3,0.5,5,5,0.1,0.086895380416362,0.04,2.6,1.11,0,0.5,0,190500.0,0.0,20,6
8460026,0.6000464112500871,215465.0,129289.0,[],50,1.3,0.5,5,5,0.1,0.08028556490855063,0.04,2.6,1.09,0,0.5,0,215465.0,0.0,20,6
4261254,0.6000400104027047,249935.0,149971.0,[],50,1.3,0.5,5,5,0.1,0.08412318672445844,0.02,2.6,1.12,0,0.5,0,249935.0,0.0,20,6
7942376,0.6000605308556036,165205.0,99133.0,[],50,1.3,0.5,5,5,0.1,0.0774913506682926,0.03,2.6,1.1,0,0.5,0,165205.0,0.0,20,6
4964936,0.6000559550121702,178715.0,107239.0,[],50,1.3,0.5,5,6,0.1,0.0644733664316619,0.04,2.6,1.09,0,0.5,0,178715.0,0.0,20,6
1453535,0.6000533219579823,187540.0,112534.0,[],50,1.3,0.5,5,5,0.1,0.07759023867742183,0.03,2.6,1.1,0,0.5,0,187540.0,0.0,20,6
4432553,0.6000473686703615,211110.0,126676.0,[],50,1.3,0.5,5,5,0.1,0.06921055435879216,0.05,2.6,1.1,0,0.5,0,211110.0,0.0,20,6
9684248,0.6000586114937139,170615.0,102379.0,[],50,1.3,0.5,5,5,0.1,0.07749950124387567,0.03,2.6,1.11,0,0.5,0,170615.0,0.0,20,6
7289955,0.6000558004575638,179210.0,107536.0,[],50,1.3,0.5,5,5,0.1,0.08843056357474036,0.03,2.6,1.1,0,0.5,0,179210.0,0.0,20,6
6998342,0.6000597746495712,167295.0,100387.0,[],50,1.3,0.5,5,5,0.1,0.0779710279322626,0.03,2.6,1.09,0,0.5,0,167295.0,0.0,20,6
9553009,0.6000538169684901,185815.0,111499.0,[],50,1.3,0.5,5,5,0.1,0.09152861261781241,0.04,2.6,1.1,0,0.5,0,185815.0,0.0,20,6
3922152,0.6000657916378829,151995.0,91207.0,[],50,1.3,0.5,5,5,0.1,0.08127434770917966,0.02,2.6,1.08,0,0.5,0,151995.0,0.0,20,6
2717240,0.6000428008902585,233640.0,140194.0,[],50,1.3,0.5,5,5,0.1,0.07933288180429798,0.03,2.6,1.1,0,0.5,0,233640.0,0.0,20,6
2524819,0.6000481382530628,207735.0,124651.0,[],50,1.3,0.5,5,5,0.1,0.08726243254916506,0.05,2.6,1.19,0,0.5,0,207735.0,0.0,20,6
7728461,0.6000620732464308,161100.0,96670.0,[],50,1.3,0.5,5,5,0.1,0.06929662542760832,0.03,2.6,1.11,0,0.5,0,161100.0,0.0,20,6
524860,0.600068131493783,146775.0,88075.0,[],50,1.3,0.5,5,5,0.1,0.08062604165261125,0.03,2.6,1.09,0,0.5,0,146775.0,0.0,20,6
5319865,0.6000574415532196,174090.0,104464.0,[],50,1.3,0.5,5,5,0.1,0.08080634358330883,0.04,2.6,1.12,0,0.5,0,174090.0,0.0,20,6
3385229,0.6000573970440523,174225.0,104545.0,[],50,1.3,0.5,5,5,0.1,0.08544936662735123,0.04,2.6,1.11,0,0.5,0,174225.0,0.0,20,6
8086288,0.6000645953103805,154810.0,92896.0,[],50,1.3,0.5,5,5,0.1,0.08409695330337272,0.02,2.6,1.08,0,0.5,0,154810.0,0.0,20,6
5841468,0.6000639345310402,156410.0,93856.0,[],50,1.3,0.5,5,5,0.1,0.0765276674292807,0.02,2.6,1.12,0,0.5,0,156410.0,0.0,20,6
9228784,0.6000625390869293,159900.0,95950.0,[],50,1.3,0.5,5,5,0.1,0.07370157774145095,0.03,2.6,1.15,0,0.5,0,159900.0,0.0,20,6
3733301,0.6000510738272172,195795.0,117487.0,[],50,1.3,0.5,5,6,0.1,0.07104597594620493,0.04,2.6,1.16,0,0.5,0,195795.0,0.0,20,6
938434,0.6000665978488895,150155.0,90103.0,[],50,1.3,0.5,5,5,0.1,0.07615600363204561,0.02,2.6,1.07,0,0.5,0,150155.0,0.0,20,6
7297670,0.600052166201518,191695.0,115027.0,[],50,1.3,0.5,5,5,0.1,0.0805892813312501,0.03,2.6,1.14,0,0.5,0,191695.0,0.0,20,6
1457608,0.6000581902822228,171850.0,103120.0,[],50,1.3,0.5,5,5,0.1,0.0738846071615453,0.03,2.6,1.09,0,0.5,0,171850.0,0.0,20,6
1820100,0.6000382570105972,261390.0,156844.0,[],50,1.3,0.5,5,5,0.1,0.0802680757884195,0.04,2.6,1.12,0,0.5,0,261390.0,0.0,20,6
6394438,0.6000435929292269,229395.0,137647.0,[],50,1.3,0.5,5,5,0.1,0.07456534945183554,0.03,2.6,1.11,0,0.5,0,229395.0,0.0,20,6
4298873,0.6000470433269041,212570.0,127552.0,[],50,1.3,0.5,5,5,0.1,0.07574086886764506,0.03,2.6,1.11,0,0.5,0,212570.0,0.0,20,6
7920708,0.6000505868069608,197680.0,118618.0,[],50,1.3,0.5,5,5,0.1,0.08039387353423463,0.04,2.6,1.1,0,0.5,0,197680.0,0.0,20,6
2460879,0.6000533546752034,187425.0,112465.0,[],50,1.3,0.5,5,5,0.1,0.08186640809325701,0.03,2.6,1.1,0,0.5,0,187425.0,0.0,20,6
8136195,0.6000520819770319,192005.0,115213.0,[],50,1.3,0.5,5,5,0.1,0.07987528828419205,0.02,2.6,1.1,0,0.5,0,192005.0,0.0,20,6
4060281,0.6000485967683149,205775.0,123475.0,[],50,1.3,0.5,5,5,0.1,0.07093808787619274,0.04,2.6,1.09,0,0.5,0,205775.0,0.0,20,6
7704177,0.6000385668556443,259290.0,155584.0,[],50,1.3,0.5,5,5,0.1,0.07440334620950366,0.03,2.6,1.14,0,0.5,0,259290.0,0.0,20,6
9825582,0.6000563586665539,177435.0,106471.0,[],50,1.3,0.5,5,5,0.1,0.06968230149650681,0.03,2.6,1.21,0,0.5,0,177435.0,0.0,20,6
2263464,0.6000518255551812,192955.0,115783.0,[],50,1.3,0.5,5,5,0.1,0.08032446313483965,0.04,2.6,1.11,0,0.5,0,192955.0,0.0,20,6
3381076,0.600049841752436,200635.0,120391.0,[],50,1.3,0.5,5,5,0.1,0.07901502843895163,0.02,2.6,1.09,0,0.5,0,200635.0,0.0,20,6
3936837,0.6000421914224838,237015.0,142219.0,[],50,1.3,0.5,5,5,0.1,0.07286454282059321,0.03,2.6,1.1,0,0.5,0,237015.0,0.0,20,6
7966536,0.6000495441934205,201840.0,121114.0,[],50,1.3,0.5,5,5,0.1,0.07537891572626729,0.02,2.6,1.14,0,0.5,0,201840.0,0.0,20,6
4589760,0.600046724605177,214020.0,128422.0,[],50,1.3,0.5,5,5,0.1,0.07505008336968014,0.03,2.6,1.12,0,0.5,0,214020.0,0.0,20,6
6203055,0.60005262880901,190010.0,114016.0,[],50,1.3,0.5,5,7,0.1,0.07380364373795625,0.07,2.6,1.09,0,0.5,0,190010.0,0.0,20,6
5796609,0.6000388885648175,257145.0,154297.0,[],50,1.3,0.5,5,5,0.1,0.07298822819506215,0.03,2.6,1.09,0,0.5,0,257145.0,0.0,20,6
6114313,0.6000466178732926,214510.0,128716.0,[],50,1.3,0.5,5,5,0.1,0.0817024251534782,0.03,2.6,1.14,0,0.5,0,214510.0,0.0,20,6
6180407,0.6000440528634361,227000.0,136210.0,[],50,1.3,0.5,5,5,0.1,0.07302035076574324,0.02,2.6,1.13,0,0.5,0,227000.0,0.0,20,6
7469981,0.6000711794433767,140490.0,84304.0,[],50,1.3,0.5,5,5,0.1,0.0715959670300956,0.04,2.6,1.1,0,0.5,0,140490.0,0.0,20,6
3130839,0.600062790405626,159260.0,95566.0,[],50,1.3,0.5,5,5,0.1,0.07301890734718244,0.04,2.6,1.14,0,0.5,0,159260.0,0.0,20,6
2081942,0.6000475206120655,210435.0,126271.0,[],50,1.3,0.5,5,5,0.1,0.06969992357925167,0.02,2.6,1.09,0,0.5,0,210435.0,0.0,20,6
2690508,0.6000399488654522,250320.0,150202.0,[],50,1.3,0.5,5,5,0.1,0.07555841115245512,0.02,2.6,1.09,0,0.5,0,250320.0,0.0,20,6
588252,0.6000381497377205,262125.0,157285.0,[],50,1.3,0.5,5,5,0.1,0.08135625346456096,0.04,2.6,1.11,0,0.5,0,262125.0,0.0,20,6
9992733,0.6000508841114363,196525.0,117925.0,[],50,1.3,0.5,5,5,0.1,0.0791879854305786,0.06,2.6,1.14,0,0.5,0,196525.0,0.0,20,6
1999224,0.6000462310163889,216305.0,129793.0,[],50,1.3,0.5,5,5,0.1,0.07548110708492325,0.03,2.6,1.11,0,0.5,0,216305.0,0.0,20,6
8645498,0.60003957104982,252710.0,151636.0,[],50,1.3,0.5,5,5,0.1,0.07771758611863167,0.04,2.6,1.13,0,0.5,0,252710.0,0.0,20,6
4326689,0.6000407830342578,245200.0,147130.0,[],50,1.3,0.5,5,5,0.1,0.07705495398140903,0.04,2.6,1.1,0,0.5,0,245200.0,0.0,20,6
7562702,0.6000479030442385,208755.0,125263.0,[],50,1.3,0.5,5,5,0.1,0.07369952578084964,0.03,2.6,1.11,0,0.5,0,208755.0,0.0,20,6
8668372,0.6000511469708206,195515.0,117319.0,[],50,1.3,0.5,5,5,0.1,0.07806807085940579,0.04,2.6,1.09,0,0.5,0,195515.0,0.0,20,6
8027076,0.6000529128525319,188990.0,113404.0,[],50,1.3,0.5,5,5,0.1,0.08614030681696623,0.04,2.6,1.1,0,0.5,0,188990.0,0.0,20,6
7914245,0.6000425966944966,234760.0,140866.0,[],50,1.3,0.5,5,6,0.1,0.07238005242540949,0.04,2.6,1.1,0,0.5,0,234760.0,0.0,20,6
9341032,0.6000411311053985,243125.0,145885.0,[],50,1.3,0.5,5,9,0.1,0.07751128510375904,0.09,2.6,1.14,0,0.5,0,243125.0,0.0,20,6
4951518,0.6000490484598784,203880.0,122338.0,[],50,1.3,0.5,5,5,0.1,0.07229410573495632,0.06,2.6,1.14,0,0.5,0,203880.0,0.0,20,6
259297,0.6000443409821528,225525.0,135325.0,[],50,1.3,0.5,5,5,0.1,0.0761613711256525,0.06,2.6,1.12,0,0.5,0,225525.0,0.0,20,6
1729539,0.6000474304550952,210835.0,126511.0,[],50,1.3,0.5,5,5,0.1,0.07945469825451454,0.03,2.6,1.11,0,0.5,0,210835.0,0.0,20,6
2798384,0.6000423639059521,236050.0,141640.0,[],50,1.3,0.5,5,5,0.1,0.07750519910709949,0.04,2.6,1.17,0,0.5,0,236050.0,0.0,20,6
7286715,0.6000650829808005,153650.0,92200.0,[],50,1.3,0.5,5,5,0.1,0.08458735763608699,0.03,2.6,1.12,0,0.5,0,153650.0,0.0,20,6
3710982,0.6000390640259385,255990.0,153604.0,[],50,1.3,0.5,5,5,0.1,0.06994386191357398,0.03,2.6,1.19,0,0.5,0,255990.0,0.0,20,6
5055147,0.6000375502234239,266310.0,159796.0,[],50,1.3,0.5,5,5,0.1,0.08846525295642657,0.06,2.6,1.13,0,0.5,0,266310.0,0.0,20,6
5836843,0.6000486393151584,205595.0,123367.0,[],50,1.3,0.5,5,5,0.1,0.079783609454557,0.04,2.6,1.14,0,0.5,0,205595.0,0.0,20,6
700513,0.6000599071439269,166925.0,100165.0,[],50,1.3,0.5,5,5,0.1,0.07127287141852134,0.02,2.6,1.13,0,0.5,0,166925.0,0.0,20,6
1110901,0.6000432628869324,231145.0,138697.0,[],50,1.3,0.5,5,5,0.1,0.08103362379332339,0.03,2.6,1.1,0,0.5,0,231145.0,0.0,20,6
1407157,0.6000458747161502,217985.0,130801.0,[],50,1.3,0.5,5,5,0.1,0.0776425148069166,0.06,2.6,1.09,0,0.5,0,217985.0,0.0,20,6
8194136,0.6000403242066212,247990.0,148804.0,[],50,1.3,0.5,5,5,0.1,0.08212750907976563,0.06,2.6,1.09,0,0.5,0,247990.0,0.0,20,6
880054,0.6000597657183839,167320.0,100402.0,[],50,1.3,0.5,5,5,0.1,0.07731668223163214,0.01,2.6,1.07,0,0.5,0,167320.0,0.0,20,6
2461404,0.6000587475032311,170220.0,102142.0,[],50,1.3,0.5,5,5,0.1,0.07938157335551785,0.04,2.6,1.11,0,0.5,0,170220.0,0.0,20,6
7227668,0.6000397038095805,251865.0,151129.0,[],50,1.3,0.5,5,5,0.1,0.07938856210558823,0.04,2.6,1.11,0,0.5,0,251865.0,0.0,20,6
811613,0.6000467704971704,213810.0,128296.0,[],50,1.3,0.5,5,5,0.1,0.08118933573094454,0.03,2.6,1.09,0,0.5,0,213810.0,0.0,20,6
6806011,0.6000492999408401,202840.0,121714.0,[],50,1.3,0.5,5,5,0.1,0.07630223402629711,0.04,2.6,1.1,0,0.5,0,202840.0,0.0,20,6
1687023,0.6000505689001264,197750.0,118660.0,[],50,1.3,0.5,5,5,0.1,0.08048297987965142,0.02,2.6,1.34,0,0.5,0,197750.0,0.0,20,6
556788,0.6000906330720079,110335.0,66211.0,[],50,1.3,0.5,5,5,0.1,0.07712907873572328,0.04,2.6,1.1,0,0.5,0,110335.0,0.0,20,6
1928596,0.6000437177581533,228740.0,137254.0,[],50,1.3,0.5,5,5,0.1,0.07392616221242015,0.02,2.6,1.08,0,0.5,0,228740.0,0.0,20,6
7914293,0.6000495761241386,201710.0,121036.0,[],50,1.3,0.5,5,7,0.1,0.07395805419179742,0.05,2.6,1.12,0,0.5,0,201710.0,0.0,20,6
7867779,0.6000397172134403,251780.0,151078.0,[],50,1.3,0.5,5,5,0.1,0.08000014613936805,0.04,2.6,1.11,0,0.5,0,251780.0,0.0,20,6
5283273,0.6000561845099306,177985.0,106801.0,[],50,1.3,0.5,5,5,0.1,0.07970165302478477,0.02,2.6,1.1,0,0.5,0,177985.0,0.0,20,6
9153461,0.6000447097221291,223665.0,134209.0,[],50,1.3,0.5,5,5,0.1,0.07399905156364875,0.04,2.6,1.09,0,0.5,0,223665.0,0.0,20,6
747868,0.6000495270169878,201910.0,121156.0,[],50,1.3,0.5,5,5,0.1,0.07201740905657875,0.03,2.6,1.08,0,0.5,0,201910.0,0.0,20,6
4867298,0.6000547900172588,182515.0,109519.0,[],50,1.3,0.5,5,5,0.1,0.0743421137595055,0.04,2.6,1.08,0,0.5,0,182515.0,0.0,20,6
7143574,0.6000423854533125,235930.0,141568.0,[],50,1.3,0.5,5,5,0.1,0.07916846112119866,0.04,2.6,1.09,0,0.5,0,235930.0,0.0,20,6
3116749,0.6000377081015856,265195.0,159127.0,[],50,1.3,0.5,5,5,0.1,0.0836477237486887,0.03,2.6,1.09,0,0.5,0,265195.0,0.0,20,6
8841721,0.6000461435525921,216715.0,130039.0,[],50,1.3,0.5,5,5,0.1,0.0748570161822048,0.03,2.6,1.12,0,0.5,0,216715.0,0.0,20,6
6360216,0.6000541931987535,184525.0,110725.0,[],50,1.3,0.5,5,5,0.1,0.0812363027545035,0.03,2.6,1.12,0,0.5,0,184525.0,0.0,20,6
8388945,0.6000692281066112,144450.0,86680.0,[],50,1.3,0.5,5,5,0.1,0.08361172496942113,0.03,2.6,1.15,0,0.5,0,144450.0,0.0,20,6
2198721,0.600056088395311,178290.0,106984.0,[],50,1.3,0.5,5,5,0.1,0.07526212510822924,0.04,2.6,1.08,0,0.5,0,178290.0,0.0,20,6
9072359,0.6000541887937575,184540.0,110734.0,[],50,1.3,0.5,5,5,0.1,0.08175312253301953,0.02,2.6,1.08,0,0.5,0,184540.0,0.0,20,6
6501540,0.6000587889476778,170100.0,102070.0,[],50,1.3,0.5,5,6,0.1,0.0716395435876398,0.04,2.6,1.1,0,0.5,0,170100.0,0.0,20,6
3107422,0.6000499800079968,200080.0,120058.0,[],50,1.3,0.5,5,5,0.1,0.07727728038415498,0.04,2.6,1.08,0,0.5,0,200080.0,0.0,20,6
8364369,0.6000455000455001,219780.0,131878.0,[],50,1.3,0.5,5,5,0.1,0.07388016016337333,0.06,2.6,1.13,0,0.5,0,219780.0,0.0,20,6
6742740,0.6000465419342828,214860.0,128926.0,[],50,1.3,0.5,5,5,0.1,0.07831501796719403,0.04,2.6,1.09,0,0.5,0,214860.0,0.0,20,6
9273149,0.6000522029651284,191560.0,114946.0,[],50,1.3,0.5,5,6,0.1,0.07743460677528757,0.05,2.6,1.08,0,0.5,0,191560.0,0.0,20,6
9317632,0.6000501265695882,199495.0,119707.0,[],50,1.3,0.5,5,5,0.1,0.08327401250779762,0.05,2.6,1.09,0,0.5,0,199495.0,0.0,20,6
8744560,0.6000400962309543,249400.0,149650.0,[],50,1.3,0.5,5,5,0.1,0.07172158332811329,0.03,2.6,1.09,0,0.5,0,249400.0,0.0,20,6
94050,0.6000445414458153,224510.0,134716.0,[],50,1.3,0.5,5,5,0.1,0.08162938462880717,0.04,2.6,1.11,0,0.5,0,224510.0,0.0,20,6
1312878,0.6000495552417057,201795.0,121087.0,[],50,1.3,0.5,5,5,0.1,0.07947770965815969,0.03,2.6,1.13,0,0.5,0,201795.0,0.0,20,6
4592927,0.6000436281139566,229210.0,137536.0,[],50,1.3,0.5,5,5,0.1,0.07035077001030693,0.03,2.6,1.12,0,0.5,0,229210.0,0.0,20,6
4453720,0.6000524273880675,190740.0,114454.0,[],50,1.3,0.5,5,5,0.1,0.07135240919164365,0.04,2.6,1.12,0,0.5,0,190740.0,0.0,20,6
4175451,0.6000439821432498,227365.0,136429.0,[],50,1.3,0.5,5,5,0.1,0.07411607040295766,0.04,2.6,1.13,0,0.5,0,227365.0,0.0,20,6
2607418,0.6000474237071112,210865.0,126529.0,[],50,1.3,0.5,5,5,0.1,0.07599345292083151,0.03,2.6,1.11,0,0.5,0,210865.0,0.0,20,6
1863792,0.6000512426338713,195150.0,117100.0,[],50,1.3,0.5,5,5,0.1,0.07440111771263756,0.03,2.6,1.1,0,0.5,0,195150.0,0.0,20,6
5176838,0.6000430412981256,232335.0,139411.0,[],50,1.3,0.5,5,5,0.1,0.08214550920839085,0.04,2.6,1.11,0,0.5,0,232335.0,0.0,20,6
1792920,0.600055790599284,215090.0,129066.0,[],50,1.3,0.5,5,10,0.1,0.07377160114989711,0.13,2.6,1.35,0,1.5,0,215090.0,0.0,20,6
4671708,0.6000426584762393,234420.0,140662.0,[],50,1.3,0.5,5,11,0.1,0.08043243490054977,0.16,2.6,1.09,0,0.5,0,234420.0,0.0,20,6
5517787,0.6000464295663479,215380.0,129238.0,[],50,1.3,0.5,5,5,0.1,0.07827465081033172,0.04,2.6,1.16,0,0.5,0,215380.0,0.0,20,6
4073465,0.6000523628747219,190975.0,114595.0,[],50,1.3,0.5,5,5,0.1,0.06885495420776563,0.03,2.6,1.09,0,0.5,0,190975.0,0.0,20,6
2562248,0.6000400384368995,249760.0,149866.0,[],50,1.3,0.5,5,6,0.1,0.07604642926996893,0.04,2.6,1.11,0,0.5,0,249760.0,0.0,20,6
709783,0.6000392433874893,254820.0,152902.0,[],50,1.3,0.5,5,7,0.1,0.07151736044669034,0.08,2.6,1.13,0,0.5,0,254820.0,0.0,20,6
249883,0.6000481278275098,207780.0,124678.0,[],50,1.3,0.5,5,6,0.1,0.07494822954612171,0.03,2.6,1.15,0,0.5,0,207780.0,0.0,20,6
3364419,0.60009466559379,105635.0,63391.0,[],50,1.3,0.5,5,5,0.1,0.0805864133679912,0.04,2.6,1.09,0,0.5,0,105635.0,0.0,20,6
2522534,0.6000439058658237,227760.0,136666.0,[],50,1.3,0.5,5,5,0.1,0.08414826974183366,0.05,2.6,1.09,0,0.5,0,227760.0,0.0,20,6
2179693,0.6000409249028034,244350.0,146620.0,[],50,1.3,0.5,5,5,0.1,0.07773689598103665,0.02,2.6,1.09,0,0.5,0,244350.0,0.0,20,6
6655481,0.6000467672161814,213825.0,128305.0,[],50,1.3,0.5,5,5,0.1,0.07473129158700453,0.05,2.6,1.11,0,0.5,0,213825.0,0.0,20,6
2800721,0.6000406446237324,246035.0,147631.0,[],50,1.3,0.5,5,5,0.1,0.06753268436678175,0.03,2.6,1.09,0,0.5,0,246035.0,0.0,20,6
