ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
1786694,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08888190410061175,0.03,2.82,1.91,5,0.5,114635.0,0.0,10,5,8972.597266721454,0.1955495873664339,0.0782710103085572,9.360416173934937,9
2208862,0.40027254144901203,110075.0,44060.0,[],50,1.3,0.2,10,10,0.1,0.08169161937082814,0.04,2.82,1.98,5,0.5,110075.0,0.0,10,5,13617.28918274515,0.3090623963401078,0.12370919084937679,5.9627625942230225,9
8169642,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07754884848609861,0.02,2.82,1.95,5,0.5,114635.0,0.0,10,5,9153.771652087315,0.19949811812586773,0.07985145594353657,13.43681812286377,9
1145255,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07850234388104592,0.03,2.82,1.91,5,0.5,114635.0,0.0,10,5,8814.43059283698,0.19210248872890287,0.0768912687472149,13.138845443725586,9
366993,0.9626641078204736,114635.0,110355.0,[],50,1.3,0.2,10,10,0.1,0.09101977782540258,0.02,2.82,1.89,5,0.5,114635.0,0.0,10,5,61295.9993537519,0.5554437891690626,0.5347057997448589,0.2540571689605713,15
8399621,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07178110930214729,0.05,2.82,1.99,5,0.5,114635.0,0.0,10,5,14107.739910634635,0.307465345450149,0.12306660191594744,12.705796241760254,9
23447,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08022671140081881,0.02,2.82,1.91,5,0.5,114635.0,0.0,10,5,8466.429062845724,0.18451811225799242,0.07385553332617197,13.35216498374939,9
8853115,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07750922371493041,0.03,2.82,1.9,5,0.5,114635.0,0.0,10,5,13143.69254763004,0.28645481099359343,0.11465688967270066,4.458064079284668,9
9296014,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,11,0.1,0.06910670221043905,0.08,2.82,1.88,5,0.5,114635.0,0.0,10,5,11189.009934428335,0.24385428328890976,0.09760553002510869,13.760345697402954,9
3944222,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.061170715398004304,0.04,2.82,1.89,5,0.5,114635.0,0.0,10,5,10542.39336407256,0.2297618639192869,0.0919648742885904,12.824662685394287,9
1512111,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,14,0.1,0.07259251738383603,0.04,2.82,1.88,5,0.5,114635.0,0.0,10,5,11710.960383602433,0.2552297180629943,0.10215868088805716,11.737671852111816,9
6173527,0.40026170017882845,114635.0,45884.0,"[(<tree.AND object at 0x7f4cf6d82a40>, 'J')]",50,1.3,0.2,10,10,0.1,0.07532938396530961,0.03,2.82,1.94,5,1.5,114635.0,0.0,10,5,13688.398027202726,0.2983261709354617,0.11940854038646771,3.899998188018799,9
6650655,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.09827486847759748,0.03,2.82,1.95,5,0.5,114635.0,0.0,10,5,12203.491703019201,0.2659639896918142,0.10645519870038994,6.519973516464233,9
1671039,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,11,0.1,0.06394449470113187,0.07,2.82,1.94,5,0.5,114635.0,0.0,10,5,13705.280722548661,0.298694113907869,0.1195558138661723,14.124048233032227,9
5208112,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.0769909971031768,0.03,2.82,1.95,5,0.5,114635.0,0.0,10,5,13888.333602543096,0.30268358474725604,0.12115264624715921,5.7119667530059814,9
8140944,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.06867235247777974,0.03,2.82,1.87,5,0.5,114635.0,0.0,10,5,10907.115524608382,0.23771065130782804,0.0951464694430879,12.862374782562256,9
2891303,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07981727890265643,0.03,2.82,1.92,5,0.5,114635.0,0.0,10,5,13705.574523766727,0.29870051703789396,0.11955837679388255,4.1708056926727295,9
2904217,0.40026170017882845,114635.0,45884.0,"[(<tree.AND object at 0x7f1e6e5ef520>, 'D')]",50,1.3,0.2,10,10,0.1,0.06342827068192447,0.03,2.82,2.15,5,1.5,114635.0,0.0,10,5,23097.983373659677,0.503399515597151,0.20149154598211433,13.944181203842163,9
2097125,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.09347096641874798,0.03,2.82,1.9,5,0.5,114635.0,0.0,10,5,14453.660842582132,0.31500437718119895,0.12608418757431963,2.0702626705169678,9
3603904,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.06436899092195461,0.04,2.82,1.91,5,0.5,114635.0,0.0,10,5,15986.05607001096,0.3484015358297219,0.13945179107611952,14.014743328094482,9
1361765,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.09110455772883262,0.03,2.82,1.95,5,0.5,114635.0,0.0,10,5,10482.213565425303,0.2284503000049103,0.09143990548632881,9.862413167953491,9
7836513,0.4002878701967113,114635.0,45887.0,[],50,1.3,0.2,10,12,0.1,0.06164117028725041,0.04,2.82,2.08,5,1.5,114635.0,0.0,10,5,17295.889673948393,0.37692352243442356,0.15087791402231773,14.399509906768799,9
6444930,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08879222085061897,0.03,2.82,1.9,5,0.5,114635.0,0.0,10,5,12424.027986927738,0.2707703771887311,0.10837901153162419,9.68296480178833,9
1895548,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07235453789861121,0.04,2.82,1.92,5,0.5,114635.0,0.0,10,5,8796.30434602619,0.19170744368464368,0.07673314734615248,14.96041488647461,9
6188130,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07816279917514678,0.02,2.82,1.9,5,0.5,114635.0,0.0,10,5,15538.702222962107,0.33865186607449455,0.1355493716837101,3.919839382171631,9
9957858,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.05920714383595887,0.06,2.82,1.88,5,0.5,114635.0,0.0,10,5,7839.247201487016,0.17084925467454923,0.06838441315032072,15.387258529663086,9
3710280,0.40026170017882845,114635.0,45884.0,"[(<tree.AND object at 0x7f70240c2230>, 'E')]",50,1.3,0.2,10,10,0.1,0.0771226299586061,0.03,2.82,1.88,5,1.5,114635.0,0.0,10,5,18435.491904656963,0.40178475949474685,0.16081905094130905,3.285850763320923,9
951767,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.061612019541569106,0.04,2.82,1.91,5,0.5,114635.0,0.0,10,5,10786.752716116685,0.23508745349395618,0.09409650382620216,14.127845525741577,9
6401408,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07785085254904961,0.03,2.82,1.9,5,0.5,114635.0,0.0,10,5,18036.378558093285,0.39308644752186567,0.15733744980235778,4.963467121124268,9
9149737,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.06106316128185923,0.03,2.82,1.91,5,0.5,114635.0,0.0,10,5,8991.33089388179,0.19595786971235704,0.07843443009448937,15.494271039962769,9
7580557,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.09710008337247215,0.03,2.82,1.95,5,0.5,114635.0,0.0,10,5,17898.633052821388,0.39008440965960656,0.15613584902360875,2.4601235389709473,9
8741511,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.068492527744025,0.04,2.82,1.96,5,0.5,114635.0,0.0,10,5,12997.576864088527,0.2832703527174729,0.11338227298895212,6.2265520095825195,9
6321784,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.0979226852738376,0.04,2.82,1.94,5,0.5,114635.0,0.0,10,5,11177.847239415669,0.2436110025153794,0.09750815404907462,4.984463930130005,9
6897678,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.05745626657665504,0.04,2.82,1.96,5,0.5,114635.0,0.0,10,5,11004.574705599323,0.2398346854153806,0.09599663894621471,6.342859506607056,9
1222764,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07954953497112197,0.07,2.82,1.93,5,0.5,114635.0,0.0,10,5,17696.313295403867,0.38567503477037457,0.1543709451337189,10.8877112865448,9
5065386,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,12,0.1,0.06704538047596105,0.08,2.82,1.96,5,0.5,114635.0,0.0,10,5,13103.523783594686,0.2855793693573944,0.11430648391498832,13.761698007583618,9
1957442,0.4002833931607784,105860.0,42374.0,[],50,1.3,0.2,10,10,0.1,0.09004351068440104,0.03,2.82,2.23,5,0.5,105860.0,0.0,10,5,20560.14188585023,0.4852065390534344,0.19422011983610646,0.05811476707458496,9
1421502,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07681389695841405,0.02,2.82,1.98,5,0.5,114635.0,0.0,10,5,13648.362514123779,0.29745363338252506,0.11905929702205939,14.55307149887085,9
6474087,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.0651885476859578,0.04,2.82,1.89,5,0.5,114635.0,0.0,10,5,7489.107172720656,0.1632182715700605,0.06533002287888216,14.237322092056274,9
1741236,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07345882894593592,0.04,2.82,1.93,5,0.5,114635.0,0.0,10,5,9035.615417271583,0.1969230105760523,0.07882073901750411,11.635898113250732,9
1809214,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08644526784857767,0.02,2.82,1.91,5,0.5,114635.0,0.0,10,5,14183.696477925329,0.30912074967146125,0.12372919682405312,3.9480206966400146,9
6279968,0.40027910871284367,107485.0,43024.0,[],50,1.3,0.2,10,10,0.1,0.07208060761229267,0.02,2.82,1.9,5,0.5,107485.0,0.0,10,5,8366.302652318987,0.19445664402005827,0.07783693215163964,1.8434524536132812,9
3463027,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.06415492360841257,0.02,2.82,1.88,5,0.5,114635.0,0.0,10,5,8707.425342339011,0.18977040672868561,0.07595782564085149,1.0700759887695312,9
2652517,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08136404110910579,0.04,2.82,1.9,5,0.5,114635.0,0.0,10,5,14541.501079513813,0.3169187751615773,0.1268504477647648,11.784255981445312,9
5690039,0.5848911763423038,114635.0,67049.0,[],50,1.3,0.2,10,10,0.1,0.07779529466544914,0.02,2.82,1.91,5,0.5,114635.0,0.0,10,5,23510.248020197436,0.35064278393708237,0.20508787037290038,4.390745162963867,11
8952297,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08777446825949092,0.04,2.82,1.9,5,0.5,114635.0,0.0,10,5,10235.481356174918,0.22307299616805243,0.08928757671020995,10.221293687820435,9
8170910,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08439749789668856,0.03,2.82,1.9,5,0.5,114635.0,0.0,10,5,12715.99777999505,0.27713359297347767,0.1109259631002316,12.589125871658325,9
5087218,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.06500166354378903,0.04,2.82,1.9,5,0.5,114635.0,0.0,10,5,11862.816357716543,0.25853928074528254,0.10348337207411823,4.936255693435669,9
2932567,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,13,0.1,0.08253244805236828,0.07,2.82,1.95,5,0.5,114635.0,0.0,10,5,11013.923965801185,0.24003844402844532,0.09607819571510608,14.475054740905762,9
3048943,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08475942067488437,0.02,2.82,1.97,5,0.5,114635.0,0.0,10,5,12084.226750121145,0.2633647186409455,0.10541481005034366,7.6507391929626465,9
7931799,0.4002355301609456,114635.0,45881.0,[],50,1.3,0.2,10,9,0.1,0.08649217017096072,0.02,2.82,1.69,5,0.5,114635.0,0.0,10,5,6916.772838226659,0.15075462257201583,0.06033735628932402,2.961944818496704,9
4570336,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07275651219715314,0.03,2.82,1.94,5,0.5,114635.0,0.0,10,5,10928.46590131393,0.23817596332738927,0.09533271602315113,5.601379871368408,9
7681683,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08289230343135306,0.03,2.82,1.91,5,0.5,114635.0,0.0,10,5,11987.446482294805,0.2612554808276263,0.10457056293710303,11.304573059082031,9
6716477,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08794921499491229,0.02,2.82,1.93,5,0.5,114635.0,0.0,10,5,15872.214216718294,0.34592045629671114,0.13845870996395773,11.225061893463135,9
9878209,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07100338237861908,0.02,2.82,1.92,5,0.5,114635.0,0.0,10,5,11833.971752473,0.2579106388386584,0.10323175079576918,5.999619245529175,9
9601551,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08027213971042056,0.03,2.82,1.96,5,0.5,114635.0,0.0,10,5,16040.084470541342,0.3495790356233402,0.13992309914547338,11.037872076034546,9
1139224,0.60018319012518,114635.0,68802.0,[],50,1.3,0.2,10,10,0.1,0.08005151025276709,0.03,2.82,1.85,5,0.5,114635.0,0.0,10,5,14700.21291338692,0.2136596743319514,0.1282349449416576,10.196042776107788,11
784073,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,11,0.1,0.09083903904141455,0.02,2.82,1.91,5,0.5,114635.0,0.0,10,5,9285.938598956296,0.202378576387331,0.08100439306456401,2.798799514770508,9
4613489,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08585158405427301,0.04,2.82,1.92,5,0.5,114635.0,0.0,10,5,16948.0301700837,0.3693668854085019,0.14784341754336547,9.726503372192383,9
6181300,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.0694179952480501,0.03,2.82,1.93,5,0.5,114635.0,0.0,10,5,5657.651804798438,0.12330336947080547,0.049353616302162846,7.13608455657959,9
7932064,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.09151801057666041,0.04,2.82,1.92,5,0.5,114635.0,0.0,10,5,11770.234513423089,0.25652154374995834,0.10267574923385606,9.005422115325928,9
8249501,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07507968619316502,0.06,2.82,1.89,5,0.5,114635.0,0.0,10,5,6218.628566702287,0.13552934719515053,0.05424720693245769,11.57204556465149,9
9583142,0.6001919134644742,114635.0,68803.0,[],50,1.3,0.2,10,13,0.1,0.08050623376036055,0.05,2.82,1.88,5,0.5,114635.0,0.0,10,5,28274.955721654194,0.41095527406732546,0.2466520322907855,10.42160439491272,11
9635155,0.4002664771717889,112580.0,45062.0,[],50,1.3,0.2,10,10,0.1,0.07054150038898759,0.02,2.82,1.93,5,0.5,112580.0,0.0,10,5,16630.6273965258,0.3690610136373397,0.14772275179006752,2.588770866394043,9
447549,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.0950473832731651,0.03,2.82,1.92,5,0.5,114635.0,0.0,10,5,12835.90355814547,0.27974683022721364,0.11197194188638261,2.3144381046295166,9
908888,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.06430087594721032,0.02,2.82,1.89,5,0.5,114635.0,0.0,10,5,7087.971149877996,0.15447587720944111,0.06183077724846684,8.106525897979736,9
2234173,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07846054428405104,0.04,2.82,1.91,5,0.5,114635.0,0.0,10,5,5383.645812782922,0.11733165837291697,0.046963369065145213,13.104218006134033,9
3772901,0.40026170017882845,114635.0,45884.0,"[(<tree.AND object at 0x7f57dbb09db0>, 'J')]",50,1.3,0.2,10,10,0.1,0.08177330017507514,0.06,2.82,1.94,5,1.5,114635.0,0.0,10,5,12983.480257103764,0.28296313000400497,0.11325930350332589,10.957729578018188,9
613259,0.4002878701967113,114635.0,45887.0,[],50,1.3,0.2,10,15,0.1,0.08059782188581835,0.08,2.82,2.09,5,1.5,114635.0,0.0,10,5,9636.583036573118,0.21000682190104208,0.0840631834655482,13.916132926940918,9
5246750,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07481598246169885,0.03,2.82,1.94,5,0.5,114635.0,0.0,10,5,11648.90362316139,0.25387724747540297,0.10161733871122598,14.385737419128418,9
4448032,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,1.0,0.02,2.82,1.89,5,0.5,114635.0,0.0,10,5,14852.075903810992,0.32368747066103637,0.12955969733337105,1.3595223426818848,9
6621632,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08611818764355848,0.02,2.82,1.93,5,0.5,114635.0,0.0,10,5,16655.20548386457,0.36298503800594045,0.14528900845173437,2.381450653076172,9
1406478,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08662532755694151,0.03,2.82,1.95,5,0.5,114635.0,0.0,10,5,12116.859524794494,0.2640759202509479,0.10569947681593313,11.745559930801392,9
1566161,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,1.0,0.06,2.82,1.99,5,0.5,114635.0,0.0,10,5,4667.696311601411,0.10172819090753664,0.040717898648767056,5.858291149139404,9
2248855,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.09263906234312756,0.03,2.82,1.92,5,0.5,114635.0,0.0,10,5,8482.994449678019,0.1848791397802724,0.0740000388160511,11.764314413070679,9
7103297,0.4003170074496751,94635.0,37884.0,[],50,1.3,0.2,10,10,0.1,0.0966853082883263,0.02,2.82,1.94,5,0.5,94635.0,0.0,10,5,12851.920523092118,0.3392440218322278,0.13580515161506967,3.4918107986450195,9
7572027,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08703406105120765,0.02,2.82,1.91,5,0.5,114635.0,0.0,10,5,10528.166431738182,0.22945180088349276,0.09184076793072082,12.487188339233398,9
6369721,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.06216544256804532,0.04,2.82,1.9,5,0.5,114635.0,0.0,10,5,5519.0584677135375,0.12028285388618118,0.04814461959884449,14.88298749923706,9
871770,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08336484647015209,0.03,2.82,1.92,5,0.5,114635.0,0.0,10,5,13182.34248423243,0.28729715116886995,0.11499404618338578,2.429900884628296,9
3199989,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.0750445382990657,0.03,2.82,1.89,5,0.5,114635.0,0.0,10,5,17387.49285433599,0.3789445744559321,0.15167699964527404,5.690612316131592,9
1766280,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07011454161719757,0.04,2.82,1.9,5,0.5,114635.0,0.0,10,5,8639.258316780622,0.18828476847660672,0.07536318154822369,13.221063613891602,9
4430103,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08643032383447648,0.02,2.82,1.92,5,0.5,114635.0,0.0,10,5,11226.431261707608,0.2446698470427079,0.09793196895980816,3.244471311569214,9
1227485,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.08142944642449852,0.03,2.82,1.88,5,0.5,114635.0,0.0,10,5,10891.505691169414,0.23737044920166972,0.09501029956967255,2.555842161178589,9
1493274,0.40024564436155213,109915.0,43993.0,[],50,1.3,0.2,10,9,0.1,0.08192748172635998,0.02,2.82,1.84,5,0.5,109915.0,0.0,10,5,11124.23250362352,0.25286369430644695,0.10120759226332639,1.0346245765686035,9
6666818,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.09679862502519103,0.02,2.82,1.95,5,0.5,114635.0,0.0,10,5,12640.143042703936,0.2754804080442842,0.1102642564897626,1.9778668880462646,9
9097286,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07693790238156648,0.04,2.82,1.91,5,0.5,114635.0,0.0,10,5,7349.205483457572,0.16016924164104202,0.06410961297559709,5.60704493522644,9
4972842,0.40026170017882845,114635.0,45884.0,[],50,1.3,0.2,10,10,0.1,0.07285860376140636,0.04,2.82,1.92,5,0.5,114635.0,0.0,10,5,24058.825727476637,0.5243401997968058,0.20987329984277608,6.8200342655181885,9
2428794,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,1.0,0.03,2.7,1.95,5,0.5,189270.0,0.0,10,5,37817.255184991736,0.33295112944825533,0.19980586033175746,5.71659517288208,11
5629673,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,11,0.1,0.0950307514992257,0.08,2.7,2.07,5,0.5,189270.0,0.0,10,5,15674.36007341293,0.13800038803166814,0.08281481520268891,9.28041124343872,11
1594564,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,1.0,0.02,2.7,1.98,5,0.5,189270.0,0.0,10,5,32888.700825465094,0.28955909233386534,0.17376605286344954,5.101277112960815,11
9668101,0.6000951022349025,189270.0,113580.0,[],50,1.3,0.3,10,9,0.1,0.08161122479238142,0.02,2.7,1.8,5,0.5,189270.0,0.0,10,5,41472.37809003411,0.3651380356579865,0.2191175468380309,5.319627046585083,11
9574481,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.07242996444816506,0.09,2.7,1.97,5,0.5,189270.0,0.0,10,5,18824.29847596878,0.16573311330993273,0.09945738086315199,13.337377786636353,11
1765771,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.07088963340364501,0.06,2.7,2.08,5,0.5,189270.0,0.0,10,5,16881.85454051015,0.1486314252303195,0.08919456089454299,4.953178405761719,11
2774608,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.07494429281928956,0.04,2.7,1.98,5,0.5,189270.0,0.0,10,5,18333.48682227416,0.16141190349064255,0.09686419835300977,15.607133150100708,11
5675619,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.09825164576660389,0.05,2.7,1.99,5,0.5,189270.0,0.0,10,5,35806.37467417082,0.3152469112550476,0.18918145862614685,4.931048393249512,11
2064787,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.07380113846027231,0.03,2.7,1.99,5,0.5,189270.0,0.0,10,5,42156.919570704566,0.37115845442679796,0.22273429265443317,4.701927900314331,11
2592616,0.6001109526073862,189270.0,113583.0,[],50,1.3,0.3,10,10,0.1,0.057928957330353865,0.06,2.7,1.94,5,0.5,189270.0,0.0,10,5,43224.30193105691,0.38055256447757946,0.228373761985824,14.732038736343384,11
211401,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.07469700249702062,0.04,2.7,1.98,5,0.5,189270.0,0.0,10,5,32426.0694360275,0.28548598753347804,0.17132175958169546,10.899654865264893,11
9823772,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.08512800616526853,0.04,2.7,2.0,5,0.5,189270.0,0.0,10,5,51766.68133862272,0.4557648336763107,0.2735070604883115,3.611194610595703,11
722916,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.07743583083271567,0.04,2.7,1.96,5,0.5,189270.0,0.0,10,5,20390.5605133976,0.17952281623318483,0.10773265976328841,10.923363447189331,11
3717415,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.062061851852252235,0.05,2.7,2.05,5,0.5,189270.0,0.0,10,5,19249.175210329988,0.16947381812549514,0.1017021990295873,15.13501763343811,11
4019098,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.0894083683606013,0.04,2.7,2.0,5,0.5,189270.0,0.0,10,5,17905.012811520603,0.15763952749133317,0.09460037412965923,8.757153034210205,11
1750517,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.07296459293881619,0.05,2.7,1.94,5,0.5,189270.0,0.0,10,5,26097.805163919358,0.2297706077012146,0.13788664428551464,10.971392393112183,11
8502735,0.6001056691498917,189270.0,113582.0,[],50,1.3,0.3,10,10,0.1,0.0956487737481596,0.03,2.7,1.97,5,0.5,189270.0,0.0,10,5,45341.10425122267,0.39919269119422685,0.23955779706885755,5.566295623779297,11
