ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
7818699,0.002532626477486225,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.11,0,2.0,0,24646.0,0.0,10
9025498,0.025415735792441684,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.09,0,2.0,0,2581.0,0.0,10
621195,1.0284786636945471e-17,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.04,0,1.0,0,1.3253335337588223e+20,0.0,20
6022707,0.00011486643122034003,"[(<tree.AND object at 0x7f8766b562f0>, 'E')]",20,1.1,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.11,0,2.0,0,5198050.0,0.0,10
6332568,0.7865042485831953,[],20,1.1,0.5,1,2,0.001,0.006493328084780331,0.02,4.25,0.07,0,1.0,0,4362746481865.0,0.0,10
8968676,0.13343816051470533,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.08,0,2.0,0,627.0,0.0,10
7102805,0.3109326504952073,[],20,1.7,0.5,1,7,0.001,0.006493328084780331,0.06,4.25,0.1,0,2.5,0,16336.0,0.0,20
5443260,1.5270719584451827e-05,[],20,1.1,0.5,1,5,0.001,0.006493328084780331,0.05,4.25,0.11,0,2.0,0,5591024755.0,0.0,10
316025,1.3037095396974599e-05,"[(<tree.AND object at 0x7ff33e1355a0>, 'D'), (<tree.AND object at 0x7ff33e135930>, 'D')]",20,1.7,0.5,1,5,0.001,0.006493328084780331,0.05,4.25,0.1,0,2.0,0,953905666206026.0,0.0,20
425220,0.039005999766854774,[],20,1.1,0.5,1,2,0.001,0.006493328084780331,0.02,4.25,0.09,0,0.0,0,664984673.0,0.0,10
2174766,4.2583448688215604e-11,[],20,1.7,0.5,1,8,0.001,0.006493328084780331,0.07,4.25,0.14,0,2.0,0,188046393785614.0,0.0,20
9721252,0.00012266435832327202,[],20,1.1,0.5,1,7,0.001,0.006493328084780331,0.06,4.25,0.12,0,1.0,0,17264186.0,0.0,10
9784442,4.290949405433982e-08,"[(<tree.AND object at 0x7f007c65a3b0>, 'D')]",20,1.7,0.5,1,9,0.001,0.006493328084780331,0.09,4.25,0.09,0,2.0,0,5012666699.0,0.0,20
7344495,0.004552392603108534,"[(<tree.AND object at 0x7fd222291ea0>, 'D'), (<tree.AND object at 0x7fd222291c60>, 'D')]",20,1.1,0.5,1,8,0.001,0.006493328084780331,0.08,4.25,0.13,0,1.0,0,2242606.0,0.0,10
4821203,9.023143102935161e-07,"[(<tree.AND object at 0x7f0c6514d630>, 'D')]",20,1.7,0.5,1,5,0.001,0.006493328084780331,0.05,4.25,0.12,0,2.0,0,1.2925949568781698e+17,0.0,20
751930,0.10686464391560535,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.06,0,2.0,0,4665.0,0.0,10
9127388,3.974623837584336e-07,[],20,1.1,0.5,1,7,0.001,0.006493328084780331,0.1,4.25,0.15,0,2.5,0,405817180.0,0.0,10
5298756,0.28456060946564404,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.06,0,2.0,0,315.0,0.0,10
8357243,8.173197076782362e-08,"[(<tree.AND object at 0x7f0fbc8c6140>, 'E')]",20,1.1,0.5,1,9,0.001,0.006493328084780331,0.11,4.25,0.19,0,2.0,0,2.544570011296463e+18,0.0,10
1872280,0.16555162139897756,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.15,4.25,0.06,0,2.5,0,598.0,0.0,10
