ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4483644,0.18735293390250027,[],100,1.3,0.5,20,50,0.1,0.07593814831981804,2.79,13.149999999999999,45.19,0,3.5,0,52410709.0,0.0,25
5333537,0.011234787545890424,[],100,1.3,0.5,20,75,0.1,0.07593814831981804,3.27,15.45,57.11,0,2.5,0,88234331.0,0.0,25
1746764,7.499872249056828e-07,"[(<tree.AND object at 0x7fa89b23b4f0>, 'H')]",100,1.3,0.5,20,36,0.1,0.07593814831981804,2.26,15.280000000000001,57.57,0,1.5,0,2558011522481.0,0.0,25
8876896,0.6811921407776512,"[(<tree.AND object at 0x7fbe7ff5d0c0>, 'C'), (<tree.SEQ object at 0x7fbe7ff5c820>, 'F'), (<tree.SEQ object at 0x7fbe7ff5ca00>, 'F')]",100,1.3,0.5,20,45,0.1,0.07593814831981804,2.84,13.579999999999998,64.94,0,2.5,0,105279937.0,0.0,25
1950282,0.274275411362327,[],100,1.3,0.5,20,31,0.1,0.07593814831981804,1.69,14.59,55.44,0,1.5,0,24156927.0,0.0,25
4383203,1.1775215161436297,[],100,1.3,0.5,20,43,0.1,0.07593814831981804,2.37,15.120000000000001,50.27,0,2.5,0,42663082.0,0.0,25
4776510,2.6463188775308503e-05,[],100,1.3,0.5,20,47,0.1,0.07593814831981804,2.86,14.16,50.16,0,3.0,0,1474460224748.0,0.0,25
6478619,0.0027353574369848566,"[(<tree.SEQ object at 0x7f8e2c9b55d0>, 'B')]",100,1.3,0.5,20,53,0.1,0.07593814831981804,3.55,18.445,60.06,0,3.0,0,6254547724.0,0.0,25
5292482,1.2948994860033285,"[(<tree.SEQ object at 0x7fd08d1955a0>, 'M')]",100,1.3,0.5,20,30,0.1,0.07593814831981804,1.82,14.14,75.18,0,1.0,0,7328932.0,0.0,25
6428286,0.6051600957895823,[],100,1.3,0.5,20,64,0.1,0.07593814831981804,4.37,16.925,59.62,0,3.5,0,2951903.0,0.0,25
9258881,0.07226687357368448,"[(<tree.AND object at 0x7f12d57d6dd0>, 'Q')]",100,1.3,0.5,20,35,0.1,0.07593814831981804,2.19,18.775,17.8,0,1.5,0,17629243.0,0.0,25
551881,1.2905599776160512,[],100,1.3,0.5,20,68,0.1,0.07593814831981804,3.91,13.614999999999998,27.11,0,3.5,0,343103.0,0.0,25
1602572,1.072151344734426,[],100,1.3,0.5,20,38,0.1,0.07593814831981804,2.31,14.08,18.65,0,3.5,0,911667.0,0.0,25
4767748,0.12350456232964109,[],100,1.3,0.5,20,100,0.1,0.07593814831981804,5.58,16.41,55.9,0,3.5,0,9746855.0,0.0,25
1794486,0.4672738965072927,[],100,1.3,0.5,20,74,0.1,0.07593814831981804,4.29,13.08,28.73,0,3.5,0,7326796.0,0.0,25
9736825,0.0034257842949688457,"[(<tree.SEQ object at 0x7f3e22f417b0>, 'B')]",100,1.3,0.5,20,72,0.1,0.07593814831981804,4.0,13.18,73.96,0,3.0,0,814394967.0,0.0,25
2630582,0.038335025576340394,"[(<tree.AND object at 0x7fe7bd18efe0>, 'Q')]",100,1.3,0.5,20,35,0.1,0.07593814831981804,1.85,15.120000000000001,43.65,0,3.0,0,45860424.0,0.0,25
7396578,1.100098492786634,[],150,1.3,0.5,20,39,0.1,0.07593814831981804,2.27,15.990000000000002,54.95,0,1.5,0,2215255.0,0.0,25
6152087,0.0125777684220959,"[(<tree.SEQ object at 0x7f8cac54c670>, 'G')]",150,1.3,0.5,20,24,0.1,0.07593814831981804,1.16,14.735,59.13,0,2.5,0,126675386963.0,0.0,25
1083606,0.035962435805294075,[],100,1.3,0.5,20,63,0.1,0.07593814831981804,4.31,19.21,25.25,0,3.0,0,21178162.0,0.0,25
7992981,0.6667491391168677,"[(<tree.SEQ object at 0x7f5a783d7520>, 'H'), (<tree.AND object at 0x7f5a783d6ce0>, 'Y')]",100,1.3,0.5,20,82,0.1,0.07593814831981804,3.34,12.0,15.12,0,2.5,0,2166380.0,0.0,25
1147769,0.5507096660366448,"[(<tree.SEQ object at 0x7fd0aedfead0>, 'T')]",100,1.3,0.5,20,35,0.1,0.07593814831981804,2.06,15.39,70.19,0,1.5,0,4672368930.0,0.0,25
