ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents
1898392,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09975261481306565,0.14,6.08,1.07,5,0.5,585547.0,0.0,10,1
3283908,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.060937758230712714,0.1,6.08,1.05,5,0.5,585547.0,0.0,10,1
7984446,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08667696081529695,0.12,6.08,1.15,5,0.5,585547.0,0.0,10,1
39023,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06620562674749007,0.09,6.08,1.0,5,0.5,585547.0,0.0,10,1
4213641,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08189513015925592,0.12,6.08,1.14,5,0.5,585547.0,0.0,10,1
258624,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08016580306762122,0.13,6.08,1.05,5,0.5,585547.0,0.0,10,1
4523898,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.0741432156199906,0.1,6.08,1.12,5,0.5,585547.0,0.0,10,1
2318370,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08423780999470891,0.13,6.08,1.06,5,0.5,585547.0,0.0,10,1
7394434,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07177137770751527,0.09,6.08,1.05,5,0.5,585547.0,0.0,10,1
9898792,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08303769676868702,0.22,6.08,1.07,5,0.5,585547.0,0.0,10,1
2647040,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.0636953194730214,0.15,6.08,1.06,5,0.5,585547.0,0.0,10,1
9742121,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06576546574090736,0.07,6.08,1.04,5,0.5,585547.0,0.0,10,1
1576947,1.0,555951.0,555951.0,[],50,1.3,0.9,10,10,0.1,0.07340435753837511,0.13,6.08,1.03,5,0.5,555951.0,0.0,10,1
2267420,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08846862456820051,0.16,6.08,1.1,5,0.5,585547.0,0.0,10,1
2259847,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06677402898176352,0.17,6.08,1.05,5,0.5,585547.0,0.0,10,1
1503957,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08698288959474702,0.1,6.08,1.03,5,0.5,585547.0,0.0,10,1
3544830,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08181661583849217,0.03,6.08,1.11,5,0.5,585547.0,0.0,10,1
5759565,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09460433650868076,0.09,6.08,1.12,5,0.5,585547.0,0.0,10,1
4171768,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.0697417073843312,0.13,6.08,1.11,5,0.5,585547.0,0.0,10,1
6161516,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07346881610205228,0.11,6.08,1.1,5,0.5,585547.0,0.0,10,1
7441755,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.06495139777477374,0.17,6.08,1.07,5,0.5,585547.0,0.0,10,1
6055885,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.09264819638585037,0.07,6.08,1.06,5,0.5,585547.0,0.0,10,1
4671651,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07463170764835603,0.16,6.08,1.06,5,0.5,585547.0,0.0,10,1
6472520,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07580880682478677,0.07,6.08,1.13,5,0.5,585547.0,0.0,10,1
3821066,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07538499241230412,0.14,6.08,1.08,5,0.5,585547.0,0.0,10,1
6456697,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08175807846613195,0.13,6.08,1.02,5,0.5,585547.0,0.0,10,1
9249081,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.07246016207553643,0.13,6.08,1.08,5,0.5,585547.0,0.0,10,1
3258672,1.0,585547.0,585547.0,[],50,1.3,0.9,10,10,0.1,0.08669284623383475,0.12,6.08,1.03,5,0.5,585547.0,0.0,10,1
8701784,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07636475849774624,0.08,5.84,1.12,5,0.5,634260.0,0.0,10,1
7741246,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07195447151593515,0.21,5.84,1.14,5,0.5,634260.0,0.0,10,1
7019414,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07366134303620028,0.11,5.84,1.07,5,0.5,634260.0,0.0,10,1
6970633,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,1.0,0.09,5.84,1.04,5,0.5,634260.0,0.0,10,1
7665663,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07370777527054323,0.07,5.84,1.06,5,0.5,634260.0,0.0,10,1
4705959,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07516958362400253,0.08,5.84,1.04,5,0.5,634260.0,0.0,10,1
170071,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08291970889881159,0.13,5.84,1.09,5,0.5,634260.0,0.0,10,1
5454245,1.0,634260.0,634260.0,[],50,1.3,1.0,10,9,0.1,0.08802325500551891,0.07,5.84,0.95,5,0.5,634260.0,0.0,10,1
6466228,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08667597958221075,0.11,5.84,1.07,5,0.5,634260.0,0.0,10,1
8749333,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06476609674409337,0.07,5.84,1.05,5,0.5,634260.0,0.0,10,1
2977313,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0731747441523076,0.07,5.84,1.23,5,0.5,634260.0,0.0,10,1
2545097,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0967970074674802,0.17,5.84,1.14,5,0.5,634260.0,0.0,10,1
1344928,1.0,524260.0,524260.0,[],50,1.3,1.0,10,10,0.1,0.08169067796519552,0.11,5.84,1.06,5,0.5,524260.0,0.0,10,1
649383,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08164536667190478,0.09,5.84,1.12,5,0.5,634260.0,0.0,10,1
3043409,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.059278238728188035,0.1,5.84,1.11,5,0.5,634260.0,0.0,10,1
6779804,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08676640182540066,0.14,5.84,1.08,5,0.5,634260.0,0.0,10,1
5476650,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06681335455338397,0.17,5.84,1.04,5,0.5,634260.0,0.0,10,1
8245440,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.09281689016397406,0.11,5.84,1.15,5,0.5,634260.0,0.0,10,1
7830391,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08215641131144874,0.13,5.84,1.16,5,0.5,634260.0,0.0,10,1
1320574,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07926337438025281,0.15,5.84,1.06,5,0.5,634260.0,0.0,10,1
5025233,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08386489227236237,0.1,5.84,1.24,5,0.5,634260.0,0.0,10,1
5847916,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07842240505531994,0.13,5.84,1.1,5,0.5,634260.0,0.0,10,1
9907614,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06543549654579632,0.14,5.84,1.11,5,0.5,634260.0,0.0,10,1
5721976,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06820872489261096,0.11,5.84,1.26,5,0.5,634260.0,0.0,10,1
9712093,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0919676955202415,0.13,5.84,1.15,5,0.5,634260.0,0.0,10,1
3820054,1.0,608630.0,608630.0,[],50,1.3,1.0,10,10,0.1,0.08533362538079312,0.08,5.84,1.07,5,0.5,608630.0,0.0,10,1
3212830,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.05825264709860738,0.13,5.84,1.12,5,0.5,634260.0,0.0,10,1
6171569,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08328942696916487,0.1,5.84,1.07,5,0.5,634260.0,0.0,10,1
6174219,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07213140095227644,0.13,5.84,1.15,5,0.5,634260.0,0.0,10,1
8058444,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07424593344087323,0.17,5.84,1.07,5,0.5,634260.0,0.0,10,1
9999871,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06876616778490063,0.18,5.84,1.1,5,0.5,634260.0,0.0,10,1
2012148,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06793640320456898,0.08,5.84,1.14,5,0.5,634260.0,0.0,10,1
8567694,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.05223041387644175,0.16,5.84,1.06,5,0.5,634260.0,0.0,10,1
9335217,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07533045147744911,0.19,5.84,1.11,5,0.5,634260.0,0.0,10,1
2598059,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08659661985388818,0.13,5.84,1.07,5,0.5,634260.0,0.0,10,1
3603689,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0924963734842258,0.12,5.84,1.08,5,0.5,634260.0,0.0,10,1
191704,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.09341061875713116,0.1,5.84,1.1,5,0.5,634260.0,0.0,10,1
1494786,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0848685245261833,0.16,5.84,1.13,5,0.5,634260.0,0.0,10,1
8819162,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.09579448718538507,0.14,5.84,1.07,5,0.5,634260.0,0.0,10,1
7571233,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0734112594419653,0.09,5.84,0.98,5,0.5,634260.0,0.0,10,1
5557343,1.0,524260.0,524260.0,[],50,1.3,1.0,10,10,0.1,0.06964919179538251,0.15,5.84,1.05,5,0.5,524260.0,0.0,10,1
3475082,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07188311578813178,0.19,5.84,1.11,5,0.5,634260.0,0.0,10,1
4024994,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0750260779688789,0.14,5.84,1.09,5,0.5,634260.0,0.0,10,1
5442838,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0873107919090004,0.08,5.84,1.13,5,0.5,634260.0,0.0,10,1
1975201,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0772408055699483,0.07,5.84,1.06,5,0.5,634260.0,0.0,10,1
7415855,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08553936923368044,0.13,5.84,1.08,5,0.5,634260.0,0.0,10,1
7986302,1.0,592570.0,592570.0,[],50,1.3,1.0,10,10,0.1,0.07265320678889582,0.11,5.84,1.08,5,0.5,592570.0,0.0,10,1
4668616,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06716342480120553,0.11,5.84,1.08,5,0.5,634260.0,0.0,10,1
3506199,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08909537637245778,0.08,5.84,1.08,5,0.5,634260.0,0.0,10,1
4178205,1.0,608630.0,608630.0,[],50,1.3,1.0,10,10,0.1,0.0643324628081528,0.1,5.84,1.06,5,0.5,608630.0,0.0,10,1
1744770,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0781050557064733,0.09,5.84,1.03,5,0.5,634260.0,0.0,10,1
9182616,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06595875586072474,0.06,5.84,1.07,5,0.5,634260.0,0.0,10,1
4441280,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0822286778674358,0.1,5.84,1.05,5,0.5,634260.0,0.0,10,1
9323963,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07820984807580235,0.09,5.84,1.13,5,0.5,634260.0,0.0,10,1
3896508,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08158220258142519,0.11,5.84,1.1,5,0.5,634260.0,0.0,10,1
4270461,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08350840165156943,0.13,5.84,1.08,5,0.5,634260.0,0.0,10,1
5211890,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08717602977984235,0.08,5.84,1.05,5,0.5,634260.0,0.0,10,1
9894238,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07716132750251954,0.18,5.84,1.04,5,0.5,634260.0,0.0,10,1
7198210,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.09182467669829292,0.14,5.84,1.17,5,0.5,634260.0,0.0,10,1
8507358,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0753814990625089,0.09,5.84,1.05,5,0.5,634260.0,0.0,10,1
7376111,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07290222121754933,0.19,5.84,1.15,5,0.5,634260.0,0.0,10,1
5263067,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08853765379199746,0.14,5.84,1.07,5,0.5,634260.0,0.0,10,1
7907741,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07717646196451661,0.15,5.84,1.08,5,0.5,634260.0,0.0,10,1
5259337,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07614850493501936,0.13,5.84,1.08,5,0.5,634260.0,0.0,10,1
9482435,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08049373712221808,0.17,5.84,1.06,5,0.5,634260.0,0.0,10,1
7584660,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07458087399117566,0.14,5.84,1.16,5,0.5,634260.0,0.0,10,1
9855413,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.09647270217028,0.07,5.84,1.02,5,0.5,634260.0,0.0,10,1
6281202,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.060377939621322756,0.1,5.84,1.1,5,0.5,634260.0,0.0,10,1
1939370,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06147268326375879,0.08,5.84,1.07,5,0.5,634260.0,0.0,10,1
2118039,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06962504676034084,0.13,5.84,1.06,5,0.5,634260.0,0.0,10,1
2893001,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06001048581078847,0.17,5.84,1.1,5,0.5,634260.0,0.0,10,1
2079720,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06140953583283952,0.17,5.84,1.1,5,0.5,634260.0,0.0,10,1
8366348,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.09313302712696563,0.16,5.84,1.16,5,0.5,634260.0,0.0,10,1
7618864,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07394701659426313,0.14,5.84,1.04,5,0.5,634260.0,0.0,10,1
6886809,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08274606114703495,0.22,5.84,1.14,5,0.5,634260.0,0.0,10,1
7875571,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0781379801316089,0.07,5.84,1.08,5,0.5,634260.0,0.0,10,1
754624,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07485313949063374,0.11,5.84,1.11,5,0.5,634260.0,0.0,10,1
1843634,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0764594510950947,0.11,5.84,1.29,5,0.5,634260.0,0.0,10,1
9318019,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08630959486489849,0.16,5.84,1.14,5,0.5,634260.0,0.0,10,1
2847542,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.09696514985124814,0.12,5.84,1.19,5,0.5,634260.0,0.0,10,1
8991399,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06642795346057948,0.05,5.84,1.14,5,0.5,634260.0,0.0,10,1
6407038,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07663024473237715,0.08,5.84,1.07,5,0.5,634260.0,0.0,10,1
9637501,1.0,524260.0,524260.0,[],50,1.3,1.0,10,10,0.1,0.08775789569612756,0.12,5.84,1.11,5,0.5,524260.0,0.0,10,1
7051645,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08053302735295263,0.12,5.84,1.14,5,0.5,634260.0,0.0,10,1
5056924,1.0,524260.0,524260.0,[],50,1.3,1.0,10,10,0.1,0.0671544997358468,0.1,5.84,1.14,5,0.5,524260.0,0.0,10,1
4807481,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08693902401450958,0.09,5.84,1.08,5,0.5,634260.0,0.0,10,1
5755033,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06620515523580685,0.08,5.84,1.14,5,0.5,634260.0,0.0,10,1
8450798,1.0,524260.0,524260.0,[],50,1.3,1.0,10,10,0.1,0.0710141851151235,0.11,5.84,1.19,5,0.5,524260.0,0.0,10,1
6018658,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08127875241705287,0.1,5.84,1.2,5,0.5,634260.0,0.0,10,1
5883003,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08140524467545716,0.18,5.84,1.08,5,0.5,634260.0,0.0,10,1
4654391,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.09502184460170172,0.25,5.84,1.06,5,0.5,634260.0,0.0,10,1
8015051,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08337336538761347,0.13,5.84,1.13,5,0.5,634260.0,0.0,10,1
319752,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.06762077409709641,0.13,5.84,1.06,5,0.5,634260.0,0.0,10,1
2825563,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0691403968228174,0.13,5.84,1.04,5,0.5,634260.0,0.0,10,1
9300370,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.08671644600318466,0.11,5.84,1.16,5,0.5,634260.0,0.0,10,1
7491273,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0773525396331122,0.19,5.84,1.04,5,0.5,634260.0,0.0,10,1
3454693,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07450834976962223,0.14,5.84,1.18,5,0.5,634260.0,0.0,10,1
1079359,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.07455762970554632,0.11,5.84,1.1,5,0.5,634260.0,0.0,10,1
3014064,1.0,634260.0,634260.0,[],50,1.3,1.0,10,10,0.1,0.0959064569996497,0.05,5.84,1.16,5,0.5,634260.0,0.0,10,1
