ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
6222278,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,22,0.1,0.07745725969190882,0.21,2.78,3.88,0,0.5,0,281625.0,0.0,15,4
8318805,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,23,0.1,0.07255543626763783,0.22,2.78,3.95,0,0.5,0,281625.0,0.0,15,4
3110316,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.08052797864529859,0.05,2.78,3.92,0,0.5,0,281625.0,0.0,15,4
7543073,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,21,0.1,0.08130551444415414,0.25,2.78,3.92,0,0.5,0,281625.0,0.0,15,4
7262086,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.08759214147320543,0.09,2.78,3.89,0,0.5,0,281625.0,0.0,15,4
5957472,0.4002450066577896,281625.0,112719.0,[],50,1.3,0.5,20,52,0.1,0.0813698189132804,12.31,2.78,5.34,0,2.5,0,281625.0,0.0,15,4
7645066,0.4002450066577896,281625.0,112719.0,[],50,1.3,0.5,20,33,0.1,0.08253722603888905,0.71,2.78,4.67,0,1.5,0,281625.0,0.0,15,4
2274365,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,30,0.1,0.07442741142447115,0.4,2.78,4.11,0,1.5,0,281625.0,0.0,15,4
2864801,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.07947389008081743,0.1,2.78,3.95,0,0.5,0,281625.0,0.0,15,4
1834928,0.4002982689747004,281625.0,112734.0,[],50,1.3,0.5,20,113,0.1,0.06994740936098538,45.94,2.78,6.36,0,3.5,0,281625.0,0.0,15,4
3393716,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.08715099774234958,0.14,2.78,3.91,0,0.5,0,281625.0,0.0,15,4
8005229,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,28,0.1,0.06945509906024645,0.53,2.78,4.25,0,0.5,0,281625.0,0.0,15,4
6913173,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,25,0.1,0.06820299798281662,0.24,2.78,3.94,0,0.5,0,281625.0,0.0,15,4
1255647,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.08342675682221237,0.15,2.78,3.86,0,0.5,0,281625.0,0.0,15,4
7316256,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.07792150173558199,0.09,2.78,3.82,0,0.5,0,281625.0,0.0,15,4
3717089,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,26,0.1,0.06539369039040951,0.3,2.78,4.37,0,1.5,0,281625.0,0.0,15,4
3410640,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,25,0.1,0.08459086826608765,0.14,2.78,4.02,0,1.5,0,281625.0,0.0,15,4
8134435,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.07455850906373043,0.13,2.78,3.9,0,0.5,0,281625.0,0.0,15,4
4270075,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,24,0.1,0.08286972249042061,0.2,2.78,3.85,0,0.5,0,281625.0,0.0,15,4
6296819,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.08511595327369421,0.07,2.78,3.92,0,0.5,0,281625.0,0.0,15,4
6609256,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,24,0.1,0.08288393747735798,0.14,2.78,3.95,0,0.5,0,281625.0,0.0,15,4
7240040,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,32,0.1,0.07655394429456755,0.22,2.78,3.99,0,1.5,0,281625.0,0.0,15,4
6664076,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,23,0.1,0.07288417421444965,0.38,2.78,4.02,0,0.5,0,281625.0,0.0,15,4
7407597,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.08443530538173821,0.09,2.78,3.84,0,0.5,0,281625.0,0.0,15,4
2979010,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,22,0.1,0.08224928371781552,0.28,2.78,3.88,0,0.5,0,281625.0,0.0,15,4
3234820,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,26,0.1,0.07167978750333183,0.14,2.78,4.03,0,1.5,0,281625.0,0.0,15,4
7705532,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,27,0.1,0.07984161388950896,0.51,2.78,4.08,0,1.5,0,281625.0,0.0,15,4
8672895,0.4002556591211718,281625.0,112722.0,[],50,1.3,0.5,20,33,0.1,0.06748808202102924,1.82,2.78,5.72,0,2.5,0,281625.0,0.0,15,4
91770,0.40023435419440745,281625.0,112716.0,[],50,1.3,0.5,20,34,0.1,0.07465464171160083,0.54,2.78,4.44,0,2.5,0,281625.0,0.0,15,4
7060594,0.40023435419440745,281625.0,112716.0,[],50,1.3,0.5,20,52,0.1,0.06169970896751695,3.9,2.78,4.23,0,2.5,0,281625.0,0.0,15,4
2030525,0.40023435419440745,281625.0,112716.0,[],50,1.3,0.5,20,27,0.1,0.08721433593800011,0.3,2.78,4.36,0,2.5,0,281625.0,0.0,15,4
5350860,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,30,0.1,0.0688019328726477,0.25,2.78,3.97,0,1.5,0,281625.0,0.0,15,4
8782284,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,21,0.1,0.08322574901039027,0.2,2.78,3.86,0,0.5,0,281625.0,0.0,15,4
8707567,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.07678986907715077,0.05,2.78,3.78,0,0.5,0,281625.0,0.0,15,4
4542655,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,28,0.1,0.07175095457428825,0.21,2.78,4.11,0,1.5,0,281625.0,0.0,15,4
3404402,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,27,0.1,0.08355175322140497,0.2,2.78,4.0,0,1.5,0,281625.0,0.0,15,4
7260872,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,36,0.1,0.0740536624012352,3.4,2.78,4.64,0,1.5,0,281625.0,0.0,15,4
641906,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,30,0.1,0.08230414263654658,0.58,2.78,4.15,0,1.5,0,281625.0,0.0,15,4
7648203,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,23,0.1,0.08310652209643513,0.61,2.78,4.02,0,0.5,0,281625.0,0.0,15,4
5505259,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,22,0.1,0.08154209019465579,0.1,2.78,3.8,0,0.5,0,281625.0,0.0,15,4
8377717,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.0740426109760472,0.08,2.78,3.85,0,0.5,0,281625.0,0.0,15,4
6697940,0.40023435419440745,281625.0,112716.0,[],50,1.3,0.5,20,32,0.1,0.07157323837701558,2.4,2.78,4.95,0,2.5,0,281625.0,0.0,15,4
7956157,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,25,0.1,0.07772524158622394,0.21,2.78,3.85,0,0.5,0,281625.0,0.0,15,4
5812514,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.07528755892191595,0.1,2.78,3.95,0,0.5,0,281625.0,0.0,15,4
2980547,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.07985822983768198,0.1,2.78,3.9,0,0.5,0,281625.0,0.0,15,4
4151091,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,33,0.1,0.077472084908893,0.28,2.78,4.13,0,1.5,0,281625.0,0.0,15,4
2523226,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,21,0.1,0.07586947465048662,0.08,2.78,3.82,0,0.5,0,281625.0,0.0,15,4
6382223,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,24,0.1,0.0790331075159749,0.35,2.78,3.97,0,0.5,0,281625.0,0.0,15,4
9582560,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.08030019846692298,0.07,2.78,3.93,0,0.5,0,281625.0,0.0,15,4
867228,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,21,0.1,0.08005773570699823,0.18,2.78,3.94,0,0.5,0,281625.0,0.0,15,4
1819065,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.08162492838259072,0.08,2.78,3.79,0,0.5,0,281625.0,0.0,15,4
7433714,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,22,0.1,0.07759883989861305,0.18,2.78,3.89,0,0.5,0,281625.0,0.0,15,4
163772,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.07951277180519786,0.1,2.78,3.89,0,0.5,0,281625.0,0.0,15,4
8121377,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.085926157151265,0.24,2.78,3.89,0,0.5,0,281625.0,0.0,15,4
1062650,0.40023435419440745,281625.0,112716.0,[],50,1.3,0.5,20,31,0.1,0.07760723903005527,0.63,2.78,4.32,0,2.5,0,281625.0,0.0,15,4
7124452,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,23,0.1,0.08029172754919815,0.16,2.78,3.89,0,0.5,0,281625.0,0.0,15,4
3467332,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.07937932077356336,0.09,2.78,3.8,0,0.5,0,281625.0,0.0,15,4
7684752,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.0802026290244243,0.06,2.78,4.84,0,0.5,0,281625.0,0.0,15,4
7021803,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,25,0.1,0.07612241012744804,0.11,2.78,3.82,0,0.5,0,281625.0,0.0,15,4
1416857,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,28,0.1,0.07430975770096275,0.23,2.78,3.94,0,0.5,0,281625.0,0.0,15,4
169586,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,29,0.1,0.06294810146481965,0.27,2.78,4.1,0,1.5,0,281625.0,0.0,15,4
1124541,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.07890876675827588,0.06,2.78,4.03,0,0.5,0,281625.0,0.0,15,4
4667030,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.08453301239600669,0.12,2.78,3.85,0,0.5,0,281625.0,0.0,15,4
6366959,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.06994304829938085,0.17,2.78,3.87,0,0.5,0,281625.0,0.0,15,4
332160,0.4002450066577896,281625.0,112719.0,[],50,1.3,0.5,20,42,0.1,0.07370568444362849,0.47,2.78,4.35,0,2.5,0,281625.0,0.0,15,4
7501392,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,20,0.1,0.0916430403797496,0.09,2.78,3.84,0,0.5,0,281625.0,0.0,15,4
1601225,0.40023435419440745,281625.0,112716.0,[],50,1.3,0.5,20,34,0.1,0.08231919356713817,1.35,2.78,4.29,0,2.5,0,281625.0,0.0,15,4
1997019,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,21,0.1,0.07921649166940178,0.16,2.78,4.01,0,0.5,0,281625.0,0.0,15,4
646356,0.4002237017310253,281625.0,112713.0,[],50,1.3,0.5,20,28,0.1,0.08024522712610097,2.21,2.78,4.29,0,1.5,0,281625.0,0.0,15,4
5476526,0.4002130492676431,281625.0,112710.0,[],50,1.3,0.5,20,21,0.1,0.07948031096721225,0.14,2.78,3.86,0,0.5,0,281625.0,0.0,15,4
6540038,0.6001671227725668,239345.0,143647.0,[],50,1.3,0.5,20,20,0.1,0.0711317255242351,0.04,3.0,3.54,0,0.5,0,239345.0,0.0,20,4
1597807,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.0815642159378984,0.06,3.0,3.52,0,0.5,0,269915.0,0.0,20,4
3058167,0.6001561536881036,243350.0,146048.0,[],50,1.3,0.5,20,19,0.1,0.08061471266213688,0.06,3.0,3.37,0,0.5,0,243350.0,0.0,20,4
1201631,0.6001905533192007,209915.0,125989.0,[],50,1.3,0.5,20,20,0.1,0.08361425376364481,0.06,3.0,3.62,0,0.5,0,209915.0,0.0,20,4
3353596,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07360534215304355,0.07,3.0,3.52,0,0.5,0,269915.0,0.0,20,4
4298125,0.6001567428828934,255195.0,153157.0,[],50,1.3,0.5,20,20,0.1,0.07176180494947249,0.06,3.0,3.47,0,0.5,0,255195.0,0.0,20,4
3627365,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07221320783826315,0.06,3.0,3.55,0,0.5,0,269915.0,0.0,20,4
5963156,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07769945029691375,0.05,3.0,3.57,0,0.5,0,269915.0,0.0,20,4
3634928,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.06992879934892059,0.07,3.0,3.62,0,0.5,0,269915.0,0.0,20,4
4815697,0.6001575454420134,253895.0,152377.0,[],50,1.3,0.5,20,20,0.1,0.08130054624140062,0.07,3.0,3.56,0,0.5,0,253895.0,0.0,20,4
8461172,0.6001558816079188,256605.0,154003.0,[],50,1.3,0.5,20,20,0.1,0.07701347677298964,0.04,3.0,3.53,0,0.5,0,256605.0,0.0,20,4
8868762,0.6001683147485798,237650.0,142630.0,[],50,1.3,0.5,20,20,0.1,0.07338332513707115,0.05,3.0,3.59,0,0.5,0,237650.0,0.0,20,4
9117940,0.800081507141137,269915.0,215954.0,[],50,1.3,0.5,20,20,0.1,0.08066632631267018,0.06,3.0,3.61,0,0.5,0,269915.0,0.0,20,4
8540950,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07256047904087538,0.05,3.0,3.53,0,0.5,0,269915.0,0.0,20,4
6076333,0.6001606393445915,249005.0,149443.0,[],50,1.3,0.5,20,20,0.1,0.07914320802592895,0.05,3.0,3.65,0,0.5,0,249005.0,0.0,20,4
220160,0.6001576851815351,253670.0,152242.0,[],50,1.3,0.5,20,20,0.1,0.07154721040831916,0.08,3.0,3.7,0,0.5,0,253670.0,0.0,20,4
9186297,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07643003467140533,0.04,3.0,3.52,0,0.5,0,269915.0,0.0,20,4
7464111,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07133161351420995,0.08,3.0,3.54,0,0.5,0,269915.0,0.0,20,4
4585911,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08213678566668167,0.05,3.0,3.67,0,0.5,0,269915.0,0.0,20,4
926159,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08036555558119546,0.06,3.0,3.54,0,0.5,0,269915.0,0.0,20,4
1186920,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.06809361199088047,0.07,3.0,3.61,0,0.5,0,269915.0,0.0,20,4
6743476,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07916053848460222,0.08,3.0,3.49,0,0.5,0,269915.0,0.0,20,4
4765694,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07649167508283472,0.08,3.0,3.5,0,0.5,0,269915.0,0.0,20,4
4401318,0.7893652197316313,260090.0,205306.0,[],50,1.3,0.5,20,20,0.1,0.07983242049657566,0.08,3.0,3.64,0,0.5,0,260090.0,0.0,20,4
4892528,0.7716614489746773,269915.0,208283.0,[],50,1.3,0.5,20,20,0.1,0.08829098377409561,0.05,3.0,3.55,0,0.5,0,269915.0,0.0,20,4
9792988,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07785783169537058,0.09,3.0,3.6,0,0.5,0,269915.0,0.0,20,4
937816,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07620583689532497,0.04,3.0,3.57,0,0.5,0,269915.0,0.0,20,4
3619603,0.6001534654415009,260645.0,156427.0,[],50,1.3,0.5,20,20,0.1,0.08624692698445949,0.08,3.0,3.54,0,0.5,0,260645.0,0.0,20,4
6457586,0.7515291851138322,269915.0,202849.0,[],50,1.3,0.5,20,20,0.1,0.0687496708205599,0.08,3.0,3.63,0,0.5,0,269915.0,0.0,20,4
1908237,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08227434229456389,0.07,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
7230545,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07784023468696245,0.07,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
1423530,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.0734706597394542,0.09,3.0,3.52,0,0.5,0,269915.0,0.0,20,4
9816862,0.6001575454420134,253895.0,152377.0,[],50,1.3,0.5,20,20,0.1,0.07755004437191626,0.06,3.0,3.59,0,0.5,0,253895.0,0.0,20,4
1401167,0.8000942542602926,265240.0,212217.0,[],50,1.3,0.5,20,20,0.1,0.07186671019153494,0.07,3.0,3.9,0,0.5,0,265240.0,0.0,20,4
3613491,0.8000852120111888,269915.0,215955.0,[],50,1.3,0.5,20,20,0.1,0.06910062223528371,0.08,3.0,3.53,0,0.5,0,269915.0,0.0,20,4
2095555,0.6001593149457334,251075.0,150685.0,[],50,1.3,0.5,20,20,0.1,0.0871561843270848,0.05,3.0,3.63,0,0.5,0,251075.0,0.0,20,4
2836180,0.6001506818353047,265460.0,159316.0,[],50,1.3,0.5,20,20,0.1,0.07240130725191787,0.05,3.0,3.64,0,0.5,0,265460.0,0.0,20,4
8259796,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07013178149536584,0.06,3.0,3.6,0,0.5,0,269915.0,0.0,20,4
7110381,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07301126781312914,0.07,3.0,3.58,0,0.5,0,269915.0,0.0,20,4
7219176,0.6001585194285375,252335.0,151441.0,[],50,1.3,0.5,20,20,0.1,0.0715254564430666,0.07,3.0,3.6,0,0.5,0,252335.0,0.0,20,4
1126347,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07315245397956827,0.05,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
5949272,0.6001681838249207,237835.0,142741.0,[],50,1.3,0.5,20,20,0.1,0.07580509646371242,0.09,3.0,3.52,0,0.5,0,237835.0,0.0,20,4
5457182,0.6001542882490213,259255.0,155593.0,[],50,1.3,0.5,20,20,0.1,0.08033956028475607,0.07,3.0,3.57,0,0.5,0,259255.0,0.0,20,4
6594362,0.7743739298952003,265745.0,205786.0,[],50,1.3,0.5,20,20,0.1,0.07545705781551452,0.08,3.0,3.64,0,0.5,0,265745.0,0.0,20,4
1363009,0.7470129485208307,269915.0,201630.0,[],50,1.3,0.5,20,20,0.1,0.07673331157740587,0.06,3.0,3.62,0,0.5,0,269915.0,0.0,20,4
4065808,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07988062925742759,0.06,3.0,3.63,0,0.5,0,269915.0,0.0,20,4
4336239,0.6001810256532406,209915.0,125987.0,[],50,1.3,0.5,20,19,0.1,0.08380180227045878,0.09,3.0,3.5,0,0.5,0,209915.0,0.0,20,4
116761,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07371219378721398,0.08,3.0,3.55,0,0.5,0,269915.0,0.0,20,4
2724912,0.7964729637107979,269915.0,214980.0,[],50,1.3,0.5,20,20,0.1,0.07418954195797706,0.09,3.0,3.88,0,0.5,0,269915.0,0.0,20,4
9351651,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07878670371696897,0.09,3.0,3.58,0,0.5,0,269915.0,0.0,20,4
2757473,0.6001505768977394,265645.0,159427.0,[],50,1.3,0.5,20,20,0.1,0.07961984984151343,0.07,3.0,3.67,0,0.5,0,265645.0,0.0,20,4
2723174,0.6001652175708887,242105.0,145303.0,[],50,1.3,0.5,20,20,0.1,0.07939805679240457,0.09,3.0,3.58,0,0.5,0,242105.0,0.0,20,4
597600,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08019538379721194,0.07,3.0,3.57,0,0.5,0,269915.0,0.0,20,4
1749018,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07468123139102506,0.08,3.0,3.61,0,0.5,0,269915.0,0.0,20,4
9898580,0.7792749569308857,269915.0,210338.0,[],50,1.3,0.5,20,20,0.1,0.07818186794984416,0.06,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
2896887,0.6001517882553837,263525.0,158155.0,[],50,1.3,0.5,20,20,0.1,0.07791824084781084,0.08,3.0,3.66,0,0.5,0,263525.0,0.0,20,4
8790119,0.8000889168812404,269915.0,215956.0,[],50,1.3,0.5,20,20,0.1,0.07610053477809059,0.05,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
6450456,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07638945535868362,0.05,3.0,3.58,0,0.5,0,269915.0,0.0,20,4
9161208,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08289537159341587,0.1,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
4523567,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08337226550056576,0.09,3.0,3.55,0,0.5,0,269915.0,0.0,20,4
558066,0.7937906377933794,269915.0,214256.0,[],50,1.3,0.5,20,20,0.1,0.06870602158605481,0.05,3.0,3.74,0,0.5,0,269915.0,0.0,20,4
3883273,0.7937943426634311,269915.0,214257.0,[],50,1.3,0.5,20,20,0.1,0.08381656554355724,0.08,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
9852328,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08310211202339164,0.07,3.0,3.65,0,0.5,0,269915.0,0.0,20,4
5247952,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07469683539969088,0.07,3.0,3.52,0,0.5,0,269915.0,0.0,20,4
3287621,0.8000834835404611,263525.0,210842.0,[],50,1.3,0.5,20,20,0.1,0.07407115601205427,0.06,3.0,3.62,0,0.5,0,263525.0,0.0,20,4
8791888,0.6001662614044933,240585.0,144391.0,[],50,1.3,0.5,20,20,0.1,0.0731923642536926,0.05,3.0,3.61,0,0.5,0,240585.0,0.0,20,4
8607418,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07911747730976057,0.06,3.0,3.53,0,0.5,0,269915.0,0.0,20,4
8908476,0.6001505768977394,265645.0,159427.0,[],50,1.3,0.5,20,20,0.1,0.07927337846251908,0.06,3.0,3.58,0,0.5,0,265645.0,0.0,20,4
5674927,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.0735743997233253,0.06,3.0,3.51,0,0.5,0,269915.0,0.0,20,4
9811443,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07564822206085758,0.07,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
6975434,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07602196802974956,0.05,3.0,3.56,0,0.5,0,269915.0,0.0,20,4
7043938,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07908083232594923,0.07,3.0,3.57,0,0.5,0,269915.0,0.0,20,4
6508779,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08031279674794892,0.05,3.0,3.58,0,0.5,0,269915.0,0.0,20,4
285739,0.6001652175708887,242105.0,145303.0,[],50,1.3,0.5,20,20,0.1,0.08270549626488122,0.07,3.0,3.59,0,0.5,0,242105.0,0.0,20,4
2241002,0.6001512487474713,264465.0,158719.0,[],50,1.3,0.5,20,20,0.1,0.07713098161945024,0.07,3.0,3.59,0,0.5,0,264465.0,0.0,20,4
1306746,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07842575199110204,0.06,3.0,3.6,0,0.5,0,269915.0,0.0,20,4
7769375,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07925499387106864,0.05,3.0,3.62,0,0.5,0,269915.0,0.0,20,4
1433612,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08108975509281172,0.05,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
6607876,0.6001505768977394,265645.0,159427.0,[],50,1.3,0.5,20,20,0.1,0.07921806154429634,0.06,3.0,3.56,0,0.5,0,265645.0,0.0,20,4
5623061,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.072139038392691,0.06,3.0,3.64,0,0.5,0,269915.0,0.0,20,4
6657649,0.6001534654415009,260645.0,156427.0,[],50,1.3,0.5,20,20,0.1,0.07989018096242646,0.06,3.0,3.6,0,0.5,0,260645.0,0.0,20,4
2646078,0.8000826011864534,266340.0,213094.0,[],50,1.3,0.5,20,20,0.1,0.07107888777880542,0.09,3.0,3.79,0,0.5,0,266340.0,0.0,20,4
1771269,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08088146951396338,0.04,3.0,3.67,0,0.5,0,269915.0,0.0,20,4
8524738,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.08209969390149711,0.1,3.0,3.51,0,0.5,0,269915.0,0.0,20,4
407322,0.6001517882553837,263525.0,158155.0,[],50,1.3,0.5,20,20,0.1,0.07631791823635446,0.05,3.0,3.57,0,0.5,0,263525.0,0.0,20,4
423152,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07312691689814865,0.06,3.0,3.49,0,0.5,0,269915.0,0.0,20,4
1180078,0.800087051966239,264210.0,211391.0,[],50,1.3,0.5,20,20,0.1,0.0818798352638046,0.06,3.0,3.58,0,0.5,0,264210.0,0.0,20,4
51037,0.7958616601522701,269915.0,214815.0,[],50,1.3,0.5,20,20,0.1,0.07643539356625026,0.07,3.0,3.59,0,0.5,0,269915.0,0.0,20,4
4970843,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07884181063941215,0.09,3.0,3.64,0,0.5,0,269915.0,0.0,20,4
1994556,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.0771238424956482,0.12,3.0,3.57,0,0.5,0,269915.0,0.0,20,4
7031763,0.6001945099564784,205645.0,123427.0,[],50,1.3,0.5,20,20,0.1,0.07920319163617262,0.05,3.0,3.53,0,0.5,0,205645.0,0.0,20,4
9414706,0.6001676937911374,238530.0,143158.0,[],50,1.3,0.5,20,20,0.1,0.07732786870468486,0.09,3.0,3.64,0,0.5,0,238530.0,0.0,20,4
7836848,0.6001481948020673,269915.0,161989.0,[],50,1.3,0.5,20,20,0.1,0.07716056280802935,0.07,3.0,3.61,0,0.5,0,269915.0,0.0,20,4
