ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
8416364,0.991240890037877,[],20,1.3,0.5,5,91,0.1,0.0808463583064546,21.81,4.0,0.16,0,3.5,0,30806.0,0.0,25
2041920,0.9985236934163414,[],20,1.3,0.5,5,74,0.1,0.0808463583064546,18.17,3.75,0.28,0,4.0,0,1491120.0,0.0,25
8265926,0.9974891896765709,[],20,1.3,0.5,5,82,0.1,0.0808463583064546,11.88,4.2,0.18,0,4.0,0,2570244.0,0.0,25
59700,0.9999902942566109,"[(<tree.SEQ object at 0x7f0502bce1a0>, 'D'), (<tree.AND object at 0x7f0502bcde40>, 'D'), (<tree.SEQ object at 0x7f0502bcdf60>, 'D')]",20,1.3,0.5,5,62,0.1,0.0808463583064546,7.5,4.1,0.17,0,3.0,0,10731940.0,0.0,25
3451798,0.9992342514637716,[],20,1.3,0.5,5,91,0.1,0.0808463583064546,20.38,4.05,0.17,0,4.0,0,42818.0,0.0,25
645921,0.8793098879946158,[],20,1.3,0.5,5,68,0.1,0.0808463583064546,6.49,4.15,0.25,0,4.0,0,1157240.0,0.0,25
9424928,0.9922353465034952,[],20,1.3,0.5,5,88,0.1,0.0808463583064546,18.72,3.85,0.21,0,3.0,0,98286.0,0.0,25
6018051,0.9963744322866411,[],20,1.3,0.5,5,73,0.1,0.0808463583064546,18.19,3.95,0.24,0,4.0,0,537860.0,0.0,25
1784757,0.997049835790237,[],20,1.3,0.5,5,77,0.1,0.0808463583064546,10.29,4.05,0.21,0,4.0,0,427067.0,0.0,25
1148681,1.0008745324005728,[],20,1.3,0.5,5,73,0.1,0.0808463583064546,9.11,4.15,0.2,0,4.0,0,13720.0,0.0,25
2877988,0.9938542886593997,[],20,1.3,0.5,5,71,0.1,0.0808463583064546,7.69,4.1,0.23,0,4.0,0,1269366.0,0.0,25
4470792,0.9518414316887885,[],20,1.4,0.5,5,84,0.1,0.0808463583064546,14.89,4.15,0.19,0,3.0,0,4067.0,0.0,25
8476451,0.999977598170038,[],20,1.4,0.5,5,89,0.1,0.0808463583064546,11.06,4.25,0.18,0,3.0,0,52548.0,0.0,25
5904707,0.9997259897019685,[],20,1.4,0.5,5,74,0.1,0.0808463583064546,18.27,3.5999999999999996,0.19,0,3.0,0,59235.0,0.0,25
1490376,0.9042607099954532,[],20,1.4,0.5,5,82,0.1,0.0808463583064546,15.8,3.9000000000000004,0.2,0,3.0,0,4013.0,0.0,25
8682470,0.9977414460313798,[],20,1.4,0.5,5,83,0.1,0.0808463583064546,18.32,4.25,0.21,0,3.0,0,98026.0,0.0,25
3899676,0.9981079902105049,[],20,1.4,0.5,5,89,0.1,0.0808463583064546,10.89,4.2,0.18,0,4.0,0,193087.0,0.0,25
8538668,0.9993342135703064,[],20,1.4,0.5,5,75,0.1,0.0808463583064546,18.54,4.05,0.21,0,3.0,0,1079010.0,0.0,25
4178848,0.9972527549596645,"[(<tree.SEQ object at 0x7fe7483f4d30>, 'P')]",20,1.4,0.5,5,92,0.1,0.0808463583064546,17.29,3.5999999999999996,0.21,0,4.0,0,9737.0,0.0,25
8451159,1.0,[],20,1.4,0.5,5,75,0.1,0.0808463583064546,10.63,3.5999999999999996,0.2,0,3.0,0,18047.0,0.0,25
9450370,0.9977335178703316,[],20,1.4,0.5,5,70,0.1,0.0808463583064546,8.83,3.85,0.3,0,4.0,0,124102.0,0.0,25
5091874,1.0,[],20,1.4,0.5,5,93,0.1,0.0808463583064546,25.09,3.55,0.19,0,3.0,0,1965453.0,0.0,25
5827264,0.9929853898946495,[],20,1.4,0.5,5,72,0.1,0.0808463583064546,8.91,4.0,0.2,0,3.0,0,117401.0,0.0,25
4707561,0.9905647681425853,"[(<tree.AND object at 0x7f684a089120>, 'S')]",20,1.4,0.5,5,72,0.1,0.0808463583064546,12.06,3.95,0.25,0,4.0,0,18472.0,0.0,25
58452,0.9994562949457295,[],20,1.4,0.5,5,53,0.1,0.0808463583064546,4.25,4.25,0.22,0,4.0,0,12951040.0,0.0,25
7845741,0.994384135316301,[],20,1.4,0.5,5,92,0.1,0.0808463583064546,20.24,3.85,0.23,0,4.5,0,13092.0,0.0,25
5301070,1.000122214249186,[],20,1.4,0.5,5,92,0.1,0.0808463583064546,17.81,3.9000000000000004,0.23,0,3.0,0,76650.0,0.0,25
3098328,0.9857537497004413,[],20,1.4,0.5,5,80,0.1,0.0808463583064546,11.73,4.2,0.22,0,4.0,0,14880.0,0.0,25
6250292,1.0027814423492412,[],20,1.4,0.5,5,78,0.1,0.0808463583064546,13.86,4.05,0.22,0,3.0,0,3210.0,0.0,25
2324991,0.996623926306771,[],20,1.4,0.5,5,94,0.1,0.0808463583064546,23.1,4.15,0.25,0,4.0,0,262946.0,0.0,25
6854003,1.000018728038754,[],20,1.4,0.5,5,102,0.1,0.0808463583064546,14.98,4.25,0.18,0,3.0,0,2883750.0,0.0,25
7093255,0.9107356317450498,[],20,1.4,0.5,5,85,0.1,0.0808463583064546,20.68,4.2,0.2,0,3.0,0,5504.0,0.0,25
9470339,0.9991644625247107,[],20,1.4,0.5,5,91,0.1,0.0808463583064546,14.0,3.75,0.18,0,3.0,0,2970.0,0.0,25
5635661,0.9735715322313722,[],20,1.4,0.5,5,82,0.1,0.0808463583064546,10.15,3.65,0.23,0,4.0,0,2134.0,0.0,25
7455478,0.9979608334021889,[],20,1.4,0.5,5,70,0.1,0.0808463583064546,11.99,3.85,0.25,0,4.0,0,67827.0,0.0,25
3179472,1.0,[],20,1.4,0.5,5,96,0.1,0.0808463583064546,25.92,3.55,0.18,0,3.0,0,260116.0,0.0,25
4324270,0.9990466420660808,[],20,1.4,0.5,5,93,0.1,0.0808463583064546,13.1,3.8,0.22,0,4.0,0,4191.0,0.0,25
8634615,0.9974138751818712,[],20,1.4,0.5,5,86,0.1,0.0808463583064546,15.98,3.8,0.27,0,4.0,0,106738.0,0.0,25
9190217,0.9364420050349624,[],20,1.4,0.5,5,88,0.1,0.0808463583064546,24.21,4.3,0.2,0,4.0,0,6008.0,0.0,25
5954532,1.0003354502032935,[],20,1.4,0.5,5,97,0.1,0.0808463583064546,19.91,3.45,0.23,0,3.0,0,3964.0,0.0,25
9883911,0.9908843497772571,[],20,1.4,0.5,5,97,0.1,0.0808463583064546,20.58,4.2,0.19,0,4.0,0,14238.0,0.0,25
7290399,0.9956772304987557,"[(<tree.AND object at 0x7f50c4b9edd0>, 'E'), (<tree.SEQ object at 0x7f50c4b9eef0>, 'F')]",20,1.4,0.5,5,64,0.1,0.0808463583064546,8.22,3.8,0.21,0,3.0,0,13757.0,0.0,25
6271257,0.9955704632856025,[],20,1.4,0.5,5,95,0.1,0.0808463583064546,19.53,3.95,0.2,0,4.0,0,190202.0,0.0,25
7711109,0.96329191812808,[],20,1.4,0.5,5,105,0.1,0.0808463583064546,21.08,4.35,0.19,0,3.0,0,764.0,0.0,25
8369758,0.9996357337737042,[],20,1.4,0.5,5,73,0.1,0.0808463583064546,16.63,4.1,0.25,0,4.0,0,509730.0,0.0,25
8484253,0.9861283919215093,"[(<tree.AND object at 0x7f7eeb7f2800>, 'E'), (<tree.AND object at 0x7f7eeb7f25c0>, 'E')]",20,1.4,0.5,5,80,0.1,0.0808463583064546,10.62,4.05,0.19,0,3.0,0,7374.0,0.0,25
1568237,0.9992028579363059,[],20,1.4,0.5,5,77,0.1,0.0808463583064546,12.44,4.1,0.22,0,4.0,0,19220.0,0.0,25
739769,0.989005477917783,[],20,1.4,0.5,5,83,0.1,0.0808463583064546,11.35,4.15,0.21,0,4.0,0,31350.0,0.0,25
7085349,1.0115795328366015,"[(<tree.SEQ object at 0x7f9d875fbd90>, 'P')]",20,1.4,0.5,5,87,0.1,0.0808463583064546,15.68,3.4000000000000004,0.2,0,3.0,0,5958.0,0.0,25
4676634,0.9981942887730395,[],20,1.4,0.5,5,96,0.1,0.0808463583064546,21.83,3.65,0.23,0,3.0,0,5411.0,0.0,25
1412324,0.996159964723098,[],20,1.4,0.5,5,84,0.1,0.0808463583064546,19.49,4.05,0.19,0,3.0,0,14135.0,0.0,25
6503690,0.9479998480851106,[],20,1.5,0.5,5,81,0.1,0.0808463583064546,12.28,4.15,0.2,0,4.0,0,2684.0,0.0,25
2681236,0.9270256406069491,[],20,1.5,0.5,5,83,0.1,0.0808463583064546,10.15,4.15,0.26,0,4.0,0,3640.0,0.0,25
8270342,0.9738532878950886,[],20,1.5,0.5,5,86,0.1,0.0808463583064546,15.18,3.45,0.18,0,4.0,0,4777.0,0.0,25
7525922,0.9999440073628623,[],20,1.5,0.5,5,93,0.1,0.0808463583064546,23.87,3.75,0.29,0,4.0,0,172417.0,0.0,25
3962488,0.9972414894440375,[],20,1.5,0.5,5,98,0.1,0.0808463583064546,20.57,3.8499999999999996,0.18,0,4.5,0,2260.0,0.0,25
8927182,1.0,[],20,1.5,0.5,5,103,0.1,0.0808463583064546,23.03,3.8499999999999996,0.2,0,3.5,0,5302.0,0.0,25
2512947,0.9941029043684864,[],20,1.5,0.5,5,96,0.1,0.0808463583064546,16.48,4.1,0.22,0,3.0,0,4019.0,0.0,25
2064994,0.9739821370945475,[],20,1.5,0.5,5,104,0.1,0.0808463583064546,15.95,3.75,0.21,0,3.0,0,2352.0,0.0,25
612043,0.9882179104736343,[],20,1.5,0.5,5,97,0.1,0.0808463583064546,18.31,4.3,0.18,0,3.5,0,16216.0,0.0,25
2146,0.9742172461896571,[],20,1.5,0.5,5,85,0.1,0.0808463583064546,10.96,3.45,0.22,0,4.0,0,3623.0,0.0,25
5309894,0.9993411816782508,[],20,1.5,0.5,5,99,0.1,0.0808463583064546,18.81,4.1,0.18,0,4.0,0,7652.0,0.0,25
3283488,0.9874645001939379,[],20,1.5,0.5,5,100,0.1,0.0808463583064546,20.01,4.15,0.19,0,3.0,0,11927.0,0.0,25
5572482,0.9978797107060217,[],20,1.5,0.5,5,81,0.1,0.0808463583064546,17.14,3.45,0.19,0,3.0,0,38480.0,0.0,25
8369928,0.9992436680187277,[],20,1.5,0.5,5,103,0.1,0.0808463583064546,13.16,4.05,0.19,0,4.0,0,11729.0,0.0,25
5970285,0.8919072850618446,[],20,1.5,0.5,5,105,0.1,0.0808463583064546,20.69,4.2,0.23,0,4.0,0,4830.0,0.0,25
7765761,1.0007600112628476,[],20,1.5,0.5,5,89,0.1,0.0808463583064546,19.46,3.85,0.19,0,3.0,0,9270.0,0.0,25
1134099,0.9365242914073417,[],20,1.5,0.5,5,94,0.1,0.0808463583064546,15.17,4.4,0.29,0,4.0,0,2222.0,0.0,25
321321,0.9983441942078204,[],20,1.5,0.5,5,71,0.1,0.0808463583064546,9.06,3.7,0.27,0,3.0,0,27504.0,0.0,25
2594622,1.001801543224937,[],20,1.5,0.5,5,87,0.1,0.0808463583064546,16.01,3.8499999999999996,0.18,0,3.0,0,7189.0,0.0,25
6596002,0.9863721310544188,[],20,1.5,0.5,5,93,0.1,0.0808463583064546,22.12,3.85,0.26,0,4.0,0,2986.0,0.0,25
3133769,0.9675150113554895,[],20,1.5,0.5,5,83,0.1,0.0808463583064546,12.24,3.55,0.2,0,4.0,0,3716.0,0.0,25
8830949,0.9895663947407818,[],20,1.5,0.5,5,100,0.1,0.0808463583064546,19.86,3.5999999999999996,0.18,0,3.5,0,958.0,0.0,25
3708728,0.9982984157378647,[],20,1.5,0.5,5,85,0.1,0.0808463583064546,18.65,4.15,0.19,0,3.5,0,36466.0,0.0,25
781800,1.0003726442108305,[],20,1.5,0.5,5,93,0.1,0.0808463583064546,16.33,4.1,0.19,0,3.0,0,4918.0,0.0,25
5651476,0.9848413887642089,"[(<tree.AND object at 0x7f4f3e039c30>, 'Q'), (<tree.SEQ object at 0x7f4f3e0389d0>, 'W'), (<tree.AND object at 0x7f4f3e038af0>, 'U')]",20,1.5,0.5,5,77,0.1,0.0808463583064546,7.8,3.95,0.13,0,3.5,0,1645077.0,0.0,25
4530115,0.9991724993259885,[],20,1.5,0.5,5,92,0.1,0.0808463583064546,12.59,4.05,0.2,0,4.0,0,20488.0,0.0,25
9105040,0.9997198043598899,[],20,1.5,0.5,5,71,0.1,0.0808463583064546,7.88,4.55,0.2,0,3.0,0,358476.0,0.0,25
7183332,0.983539101503176,[],20,1.5,0.5,5,88,0.1,0.0808463583064546,17.64,4.15,0.18,0,3.5,0,38002.0,0.0,25
2546895,0.9845410519790676,[],20,1.5,0.5,5,93,0.1,0.0808463583064546,17.27,3.9000000000000004,0.2,0,4.0,0,5086.0,0.0,25
3076573,1.0003847316985015,[],20,1.5,0.5,5,82,0.1,0.0808463583064546,12.57,3.55,0.19,0,3.5,0,6546.0,0.0,25
7102002,0.9583595951721056,[],20,1.5,0.5,5,84,0.1,0.0808463583064546,10.16,4.3,0.21,0,4.0,0,2792.0,0.0,25
6075596,1.0,[],20,1.5,0.5,5,90,0.1,0.0808463583064546,8.86,3.45,0.23,0,3.0,0,1279.0,0.0,25
5352143,0.99995978910502,[],20,1.5,0.5,5,83,0.1,0.0808463583064546,13.43,3.95,0.19,0,3.0,0,125719.0,0.0,25
8620573,1.0022352494647198,[],20,1.5,0.5,5,97,0.1,0.0808463583064546,15.42,3.65,0.21,0,3.5,0,2104.0,0.0,25
4696382,0.994845124880808,[],20,1.5,0.5,5,83,0.1,0.0808463583064546,14.37,3.9000000000000004,0.24,0,4.0,0,12024.0,0.0,25
145106,0.9823530294188212,[],20,1.5,0.5,5,96,0.1,0.0808463583064546,21.79,3.9,0.23,0,4.0,0,5544.0,0.0,25
6330660,0.9998290119614562,[],20,1.5,0.5,5,95,0.1,0.0808463583064546,11.47,3.5999999999999996,0.19,0,4.0,0,117218.0,0.0,25
4241376,0.9929090249288456,[],20,1.5,0.5,5,92,0.1,0.0808463583064546,14.8,3.95,0.19,0,3.0,0,64204.0,0.0,25
6767501,0.9726099750768585,[],20,1.5,0.5,5,94,0.1,0.0808463583064546,18.23,3.95,0.22,0,4.0,0,14407.0,0.0,25
9406978,0.9779549276005822,[],20,1.5,0.5,5,90,0.1,0.0808463583064546,18.93,3.95,0.2,0,3.5,0,29402.0,0.0,25
5272711,0.9748228896549325,[],20,1.6,0.5,5,110,0.1,0.0808463583064546,21.05,4.050000000000001,0.17,0,3.0,0,374.0,0.0,25
3165849,1.0213757381677993,[],20,1.6,0.5,5,84,0.1,0.0808463583064546,10.88,3.75,0.22,0,3.0,0,1187.0,0.0,25
6113202,0.9732646611652094,[],20,1.6,0.5,5,82,0.1,0.0808463583064546,12.38,3.65,0.26,0,4.0,0,1640.0,0.0,25
4024847,0.994309646790484,[],20,1.6,0.5,5,102,0.1,0.0808463583064546,20.6,4.050000000000001,0.25,0,4.0,0,1039.0,0.0,25
7445097,0.999792074559579,[],20,1.6,0.5,5,92,0.1,0.0808463583064546,15.65,3.95,0.24,0,3.0,0,1860.0,0.0,25
8374469,0.966725603151474,[],20,1.6,0.5,5,95,0.1,0.0808463583064546,21.67,3.7,0.19,0,3.0,0,8120.0,0.0,25
4949415,0.991873911299353,[],20,1.6,0.5,5,109,0.1,0.0808463583064546,19.82,3.85,0.22,0,3.0,0,422.0,0.0,25
8196075,0.9985899257988182,[],20,1.6,0.5,5,96,0.1,0.0808463583064546,22.15,4.1,0.25,0,4.0,0,4144.0,0.0,25
434993,0.969669016279336,[],20,1.6,0.5,5,103,0.1,0.0808463583064546,18.5,4.3,0.17,0,3.5,0,1074.0,0.0,25
9795173,0.9924719223464915,[],20,1.6,0.5,5,96,0.1,0.0808463583064546,17.41,3.85,0.21,0,4.0,0,1840.0,0.0,25
5863208,0.984970507345501,[],20,1.6,0.5,5,104,0.1,0.0808463583064546,20.06,4.55,0.25,0,4.0,0,928.0,0.0,25
2462826,0.9799591996822014,[],20,1.6,0.5,5,94,0.1,0.0808463583064546,20.05,3.75,0.19,0,3.0,0,2990.0,0.0,25
6109273,1.0061860264382914,[],20,1.6,0.5,5,91,0.1,0.0808463583064546,8.21,4.199999999999999,0.2,0,4.0,0,2518.0,0.0,25
9020773,0.9990199101720105,[],20,1.6,0.5,5,77,0.1,0.0808463583064546,13.07,4.1,0.23,0,3.5,0,7529.0,0.0,25
4139688,0.9500770416866389,[],20,1.6,0.5,5,85,0.1,0.0808463583064546,15.46,3.9000000000000004,0.26,0,4.0,0,5088.0,0.0,25
6236648,0.9990172618969573,[],20,1.6,0.5,5,100,0.1,0.0808463583064546,13.72,3.55,0.17,0,3.0,0,506.0,0.0,25
7983688,0.9284631678196399,[],20,1.6,0.5,5,75,0.1,0.0808463583064546,11.38,4.1,0.23,0,3.0,0,10645.0,0.0,25
3218301,0.9966220734424401,[],20,1.6,0.5,5,101,0.1,0.0808463583064546,26.88,4.25,0.2,0,3.0,0,2144.0,0.0,25
1074561,0.996716173452241,[],20,1.6,0.5,5,101,0.1,0.0808463583064546,25.62,3.95,0.18,0,3.0,0,1220.0,0.0,25
2514987,1.0000224689162296,[],20,1.6,0.5,5,99,0.1,0.0808463583064546,14.66,3.85,0.21,0,4.0,0,33044.0,0.0,25
3350666,0.9760964436348708,[],20,1.6,0.5,5,96,0.1,0.0808463583064546,13.0,3.65,0.21,0,4.0,0,1088.0,0.0,25
9946815,1.0,[],20,1.6,0.5,5,98,0.1,0.0808463583064546,16.77,3.75,0.19,0,3.5,0,3429.0,0.0,25
364311,0.8485231367360574,[],20,1.6,0.5,5,99,0.1,0.0808463583064546,17.44,4.3,0.2,0,3.0,0,846.0,0.0,25
3504187,0.9846989402753544,[],20,1.6,0.5,5,102,0.1,0.0808463583064546,20.8,4.05,0.18,0,3.0,0,6666.0,0.0,25
1603545,0.999990940952791,[],20,1.6,0.5,5,104,0.1,0.0808463583064546,18.37,3.95,0.16,0,3.0,0,3102636.0,0.0,25
6264391,0.9910441547006049,[],20,1.6,0.5,5,99,0.1,0.0808463583064546,19.72,4.25,0.23,0,4.0,0,3064.0,0.0,25
5497456,0.9936960634043651,[],20,1.6,0.5,5,101,0.1,0.0808463583064546,20.17,4.0,0.2,0,3.0,0,8134.0,0.0,25
582068,0.9986306446140627,[],20,1.6,0.5,5,102,0.1,0.0808463583064546,17.4,3.5999999999999996,0.19,0,3.5,0,18382.0,0.0,25
9687971,0.9779180636822742,[],20,1.6,0.5,5,78,0.1,0.0808463583064546,6.69,4.0,0.18,0,4.0,0,2975.0,0.0,25
6768456,0.7631407896504405,[],20,1.6,0.5,5,98,0.1,0.0808463583064546,24.58,4.35,0.24,0,4.0,0,916.0,0.0,25
3194895,1.0350792410740817,[],20,1.6,0.5,5,95,0.1,0.0808463583064546,14.6,4.25,0.19,0,3.0,0,1273.0,0.0,25
7353224,0.9608290684806525,[],20,1.6,0.5,5,107,0.1,0.0808463583064546,19.99,4.050000000000001,0.23,0,4.0,0,1975.0,0.0,25
7403764,0.9997798110291313,[],20,1.6,0.5,5,99,0.1,0.0808463583064546,19.13,4.1,0.25,0,4.0,0,907025.0,0.0,25
8123573,0.9893329576979396,[],20,1.6,0.5,5,97,0.1,0.0808463583064546,19.74,4.35,0.21,0,3.0,0,3372.0,0.0,25
8219908,0.9995487924533277,"[(<tree.SEQ object at 0x7f900e309240>, 'H')]",20,1.6,0.5,5,73,0.1,0.0808463583064546,7.9,3.55,0.24,0,3.5,0,36434.0,0.0,25
4180937,0.9487537346852345,[],20,1.6,0.5,5,101,0.1,0.0808463583064546,24.09,4.4,0.21,0,4.0,0,1424.0,0.0,25
6589050,0.9969053584898183,[],20,1.6,0.5,5,99,0.1,0.0808463583064546,18.28,4.05,0.19,0,3.0,0,13696.0,0.0,25
7077216,0.9847222043692684,[],20,1.6,0.5,5,97,0.1,0.0808463583064546,29.24,4.25,0.2,0,3.0,0,5621.0,0.0,25
9573404,0.9788395539157737,[],20,1.6,0.5,5,97,0.1,0.0808463583064546,17.96,3.5999999999999996,0.2,0,3.0,0,3326.0,0.0,25
6232151,0.9841367567980573,[],20,1.7,0.5,5,96,0.1,0.0808463583064546,15.2,4.05,0.23,0,3.0,0,3896.0,0.0,25
3827237,0.986838165679129,[],20,1.7,0.5,5,102,0.1,0.0808463583064546,18.04,4.050000000000001,0.17,0,3.5,0,950.0,0.0,25
8489934,0.9896363957963429,[],20,1.7,0.5,5,89,0.1,0.0808463583064546,12.16,3.75,0.2,0,4.0,0,1401.0,0.0,25
8810963,0.9999997558247244,[],20,1.7,0.5,5,94,0.1,0.0808463583064546,23.24,3.5999999999999996,0.25,0,3.0,0,47991514.0,0.0,25
5601245,0.9996390922318409,[],20,1.7,0.5,5,106,0.1,0.0808463583064546,18.15,3.7,0.25,0,4.0,0,1458.0,0.0,25
1016056,0.9366121848978982,[],20,1.7,0.5,5,105,0.1,0.0808463583064546,24.28,4.05,0.23,0,4.0,0,777.0,0.0,25
1349065,0.99203316006854,[],20,1.7,0.5,5,104,0.1,0.0808463583064546,12.17,3.95,0.19,0,3.5,0,920.0,0.0,25
8814408,0.9818388425366126,[],20,1.7,0.5,5,96,0.1,0.0808463583064546,14.22,3.9000000000000004,0.2,0,4.0,0,2503.0,0.0,25
3881124,0.9899819299119209,[],20,1.7,0.5,5,85,0.1,0.0808463583064546,16.96,4.15,0.21,0,4.0,0,3697.0,0.0,25
8704580,0.9989411004184038,[],20,1.7,0.5,5,94,0.1,0.0808463583064546,16.63,4.4,0.17,0,3.0,0,2906.0,0.0,25
3041469,0.9621449437631142,[],20,1.7,0.5,5,99,0.1,0.0808463583064546,20.81,4.2,0.17,0,3.5,0,3812.0,0.0,25
1409430,0.9993207475918848,[],20,1.7,0.5,5,93,0.1,0.0808463583064546,13.76,3.65,0.23,0,4.0,0,13020.0,0.0,25
2170148,0.9992980689030377,[],20,1.7,0.5,5,85,0.1,0.0808463583064546,14.92,3.9,0.21,0,4.0,0,28109.0,0.0,25
9409476,0.972548958151246,[],20,1.7,0.5,5,100,0.1,0.0808463583064546,23.38,4.25,0.27,0,4.5,0,1698.0,0.0,25
3999535,1.0106280895452118,[],20,1.7,0.5,5,101,0.1,0.0808463583064546,17.96,3.55,0.23,0,4.0,0,1525.0,0.0,25
1529231,1.0,[],20,1.7,0.5,5,106,0.1,0.0808463583064546,16.47,3.85,0.18,0,3.0,0,1554.0,0.0,25
2359746,0.9507979609024289,[],20,1.7,0.5,5,98,0.1,0.0808463583064546,18.63,3.85,0.2,0,3.0,0,3668.0,0.0,25
4317097,1.0,[],20,1.7,0.5,5,92,0.1,0.0808463583064546,17.02,3.35,0.18,0,3.5,0,1278.0,0.0,25
148560,0.9604174578437639,[],20,1.7,0.5,5,106,0.1,0.0808463583064546,16.91,4.15,0.17,0,3.0,0,1116.0,0.0,25
2847292,0.9997404737647092,[],20,1.7,0.5,5,92,0.1,0.0808463583064546,19.47,4.25,0.31,0,3.0,0,9387.0,0.0,25
5586645,0.9997741334138762,[],20,1.7,0.5,5,96,0.1,0.0808463583064546,23.41,3.7,0.21,0,3.0,0,1217.0,0.0,25
2461423,0.9923629587991093,[],20,1.7,0.5,5,106,0.1,0.0808463583064546,20.88,4.050000000000001,0.2,0,3.0,0,585.0,0.0,25
835620,1.0,[],20,1.7,0.5,5,88,0.1,0.0808463583064546,10.2,4.15,0.22,0,4.0,0,160526.0,0.0,25
4871328,0.9033114789860713,[],20,1.7,0.5,5,99,0.1,0.0808463583064546,12.17,3.95,0.24,0,4.0,0,993.0,0.0,25
4517702,0.9903658674893285,[],20,1.7,0.5,5,99,0.1,0.0808463583064546,29.11,4.1,0.21,0,3.0,0,1023.0,0.0,25
1447566,0.9971426284171256,[],20,1.7,0.5,5,100,0.1,0.0808463583064546,18.18,4.3,0.21,0,3.0,0,45103.0,0.0,25
3004692,0.9999415814683972,[],20,1.7,0.5,5,104,0.1,0.0808463583064546,26.05,4.1,0.2,0,3.0,0,570790.0,0.0,25
4351454,1.0037475736261043,[],20,1.7,0.5,5,101,0.1,0.0808463583064546,19.59,4.1,0.16,0,4.0,0,626.0,0.0,25
4838671,0.9968697929913216,[],20,1.7,0.5,5,95,0.1,0.0808463583064546,28.17,4.25,0.19,0,3.0,0,2945.0,0.0,25
2254193,0.9878764403901225,[],20,1.7,0.5,5,101,0.1,0.0808463583064546,20.67,3.9000000000000004,0.17,0,3.5,0,982.0,0.0,25
4036980,1.0,[],20,1.7,0.5,5,101,0.1,0.0808463583064546,16.83,3.5999999999999996,0.25,0,3.0,0,439.0,0.0,25
4821656,0.8530646874547818,[],20,1.7,0.5,5,108,0.1,0.0808463583064546,18.94,4.15,0.2,0,3.0,0,977.0,0.0,25
1736688,0.9809717649483197,[],20,1.7,0.5,5,99,0.1,0.0808463583064546,24.89,4.4,0.21,0,3.0,0,2620.0,0.0,25
4325439,0.974635778633535,[],20,1.7,0.5,5,84,0.1,0.0808463583064546,19.24,4.0,0.2,0,4.0,0,3958.0,0.0,25
6732669,1.0019533799837799,[],20,1.7,0.5,5,104,0.1,0.0808463583064546,20.85,3.65,0.25,0,4.0,0,338.0,0.0,25
7674797,0.9224462347731706,[],20,1.7,0.5,5,106,0.1,0.0808463583064546,22.49,4.55,0.31,0,4.0,0,516.0,0.0,25
8988369,0.9829107420388005,[],20,1.7,0.5,5,106,0.1,0.0808463583064546,18.12,4.1,0.21,0,3.0,0,10655.0,0.0,25
6269265,1.0096048498065424,[],20,1.7,0.5,5,104,0.1,0.0808463583064546,20.14,4.050000000000001,0.2,0,4.0,0,2507.0,0.0,25
1864688,0.9993338621026933,[],20,1.7,0.5,5,103,0.1,0.0808463583064546,23.36,3.85,0.22,0,3.0,0,1000.0,0.0,25
1302858,0.9756462590929317,[],20,1.7,0.5,5,100,0.1,0.0808463583064546,21.8,3.45,0.21,0,3.0,0,437.0,0.0,25
6711294,1.0019705138828237,[],20,1.8,0.5,5,104,0.1,0.0808463583064546,19.04,3.8,0.17,0,3.0,0,344.0,0.0,25
1910837,0.9893874902849179,[],20,1.8,0.5,5,98,0.1,0.0808463583064546,21.21,4.0,0.19,0,3.0,0,2661.0,0.0,25
9198152,1.0140317528741072,[],20,1.8,0.5,5,98,0.1,0.0808463583064546,19.87,3.95,0.18,0,3.0,0,1073.0,0.0,25
5984253,0.9963119856869753,[],20,1.8,0.5,5,101,0.1,0.0808463583064546,23.92,3.75,0.21,0,4.0,0,2101.0,0.0,25
4085855,0.9228757341745035,[],20,1.8,0.5,5,100,0.1,0.0808463583064546,17.73,4.25,0.21,0,4.0,0,801.0,0.0,25
3653501,0.9835254365275067,[],20,1.8,0.5,5,102,0.1,0.0808463583064546,22.03,4.25,0.19,0,3.0,0,386.0,0.0,25
8683040,0.99319812660226,[],20,1.8,0.5,5,102,0.1,0.0808463583064546,18.04,4.05,0.2,0,4.0,0,1710.0,0.0,25
4618214,0.8339184178243436,[],20,1.8,0.5,5,95,0.1,0.0808463583064546,20.0,4.1,0.23,0,3.0,0,2554.0,0.0,25
7628464,0.9988965229758934,[],20,1.8,0.5,5,100,0.1,0.0808463583064546,17.14,3.8,0.2,0,4.0,0,2743.0,0.0,25
4419312,1.0073530135895472,[],20,1.8,0.5,5,104,0.1,0.0808463583064546,19.4,4.25,0.19,0,3.0,0,768.0,0.0,25
7551814,0.9901089120576432,[],20,1.8,0.5,5,101,0.1,0.0808463583064546,21.02,4.050000000000001,0.18,0,3.0,0,1577.0,0.0,25
1969811,0.9954595244900862,[],20,1.8,0.5,5,99,0.1,0.0808463583064546,20.23,4.15,0.2,0,3.5,0,2288.0,0.0,25
9212231,0.9985101692685159,[],20,1.8,0.5,5,107,0.1,0.0808463583064546,20.95,4.2,0.19,0,3.0,0,394.0,0.0,25
