ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
542921,1.3034775435803705,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,0.41,0,1.0,0,12054.0,0.35609756097560974,7
5713138,8.702820367215784e-09,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,2.1,0,1.0,0,1072853540873.0,1.122530789077417e-09,7
7473942,1.0,[],100,1.2,0.5,1,1,0.001,0.006895785398502664,0.06,7.3,0.16,0,0.5,0,11394.0,1.5139459364577845,7
9859402,0.0832123019253021,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.24,7.3,0.33,0,1.0,0,4819.0,0.07271218095040465,7
2800788,1.0,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.21,7.3,0.14,0,0.5,0,8390.0,1.5696305125148986,7
6399741,0.8184600191877595,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.22,7.3,0.24,0,1.0,0,444.0,1.7263513513513513,7
5904449,3.240150590598974e-05,"[(<tree.SEQ object at 0x7f27335fbdf0>, 'F')]",100,1.3,0.5,1,3,0.001,0.006895785398502664,0.15,7.3,2.46,0,1.0,0,136326393.0,5.009618169483029e-05,7
2676151,1.0,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.22,7.3,0.23,0,0.5,0,2016.0,1.1297619047619047,7
1030668,0.0011061748020447953,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,2.55,0,1.0,0,2346889.0,0.00014293105024885087,7
182919,0.4582491806670383,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.23,7.3,0.24,0,1.0,0,1543.0,0.3264419961114712,7
1557393,0.6644411385301857,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,2.7,0,1.0,0,16439.0,0.08708124793595692,7
