ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4702866,0.2054220871712088,[],100,1.7,0.5,1,1,0.1,0.08753545237962894,0.18,20.47,10.96,0,0.0,0,105310.0,0.04878900389326749,7
7388817,1.0523409705421944,[],100,1.7,0.5,1,2,0.1,0.0447483850651436,0.33,17.18,10.13,0,0.0,0,105405.0,0.20064114605568995,7
8224379,0.07007129421679269,[],100,1.7,0.5,1,2,0.1,0.09639813579584716,0.27,13.5,3.67,0,1.0,0,1401259.0,0.01288091637591623,7
2481168,1.0,[],100,1.7,0.5,1,1,0.1,0.08888308802966786,0.19,14.4,0.38,0,0.5,0,5575.0,1.4283766816143497,7
5572841,0.36784565916398715,[],100,1.7,0.5,1,1,0.1,1.0,0.13,12.04,13.55,0,0.0,0,60645.0,0.054397889356088705,7
2864348,0.6622832490752018,[],100,1.7,0.5,1,7,0.1,0.07357040291405931,0.77,14.965,4.43,0,2.0,0,8040.0,1.2936162935323383,7
9613397,1.0,[],100,1.7,0.5,1,6,0.1,0.09269247953867052,0.82,17.115000000000002,0.51,0,0.5,0,7720.0,1.4299449481865287,7
5361237,0.6205300584372248,[],100,1.7,0.5,1,4,0.1,0.549471165816557,0.4,13.879999999999999,3.82,0,1.0,0,59027.0,0.06209386693097684,7
5172215,1.0,[],100,1.7,0.5,1,1,0.1,0.08032145346650887,0.17,18.47,0.39,0,0.5,0,10676.0,1.249095166729112,7
3165552,0.5644299977560963,[],100,1.7,0.5,1,3,0.1,0.0876968819889384,0.4,11.225000000000001,0.58,0,1.0,0,3060.0,1.3425980392156864,7
5115692,0.9403113478082753,[],100,1.7,0.5,1,1,0.1,0.08037434409530538,0.14,15.629999999999999,9.02,0,0.0,0,24410.0,0.18312904547316672,7
8451147,0.9548418850744432,[],100,1.4,0.5,1,1,0.1,0.5384490156600109,0.14,15.835,5.68,0,0.0,0,8127.0,0.17341146794635168,4
4812882,1.0,[],100,1.4,0.5,1,1,0.1,0.06832828294926863,0.14,15.865,0.29,0,0.5,0,4558.0,1.5001788064940764,4
1574770,1.0,[],100,1.4,0.5,1,1,0.1,0.5429070688084339,0.13,12.600000000000001,0.29,0,0.5,0,1352.0,1.5097633136094677,4
8867567,1.0,[],100,1.4,0.5,1,1,0.1,0.041738900033417,0.16,17.84,0.39,0,0.5,0,23451.0,1.491040893778517,4
5164527,1.0,[],100,1.4,0.5,1,1,0.1,0.5497225263305663,0.14,13.575,0.29,0,0.5,0,1754.0,1.5169327251995437,4
9540111,1.0,[],100,1.4,0.5,1,2,0.1,0.5412720147264146,0.27,13.24,0.33,0,0.5,0,5542.0,1.5457019126669074,4
7968619,1.0,[],100,1.4,0.5,1,1,0.1,0.5270273713121826,0.14,16.7,0.29,0,0.5,0,5412.0,1.533610495195861,4
